TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-11 01:27:22.995,1.329411222209163,1.109434940830732,0,0.9921653910717347,0.9005180117863589,0.733249494764238,0,1.004502373119756,0.6347612513870572,0.6542550909155621,0,1.163083944335147,1.038861676048916,0.2492188504981399,0,1.243584252875781,1.264063266034941,-0.07428638733842137,0,0.8394528964650473,857.4358974358975,743.4065934065934,3.626373626373626,809.8901098901099,574.981684981685,-0.466736,0.069641,0.901001,2.415009,-11.581573,-1.390686,1,4,1,2,1,40.000000
2021-11-11 01:27:23.998,1.329411222209163,0.9753217178104068,0,0.9194100760881607,0.9005180117863589,0.527002056797554,0,1.059181040514305,0.6347612513870572,0.6614398736946311,0,1.156205063451889,1.038861676048916,0.2582143136038559,0,1.257074176712876,1.264063266034941,0.07274904269104153,0,0.8719940233523279,350.5494505494506,758.7179487179487,228.4615384615385,794.981684981685,743.4065934065934,-0.473389,0.083801,0.869812,8.703003,18.206024,1.353302,1,4,1,2,1,40.000000
2021-11-11 01:27:24.997,1.329411222209163,0.7992668207520477,0,1.21747018551118,0.9005180117863589,0.2883816366450269,0,0.5031318095454377,0.6347612513870572,0.11876898593973,0,0.7574119144740638,1.038861676048916,0.1348182023630796,0,1.224031082021437,1.264063266034941,0.07203620525805343,0,1.016986963258465,572.5641025641025,784.5054945054945,0,616.8864468864469,603.992673992674,-0.584717,0.106689,0.857910,5.338440,-7.716064,0.201874,1,2,1,2,1,40.000000
2021-11-11 01:27:25.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:25.992,1.329411222209163,1.034958056951575,0,1.21747018551118,0.9005180117863589,0.2044605018982678,0,0.5031318095454377,0.6347612513870572,0.3468344635419019,0,0.7574119144740638,1.038861676048916,0.199416714956185,0,1.224031082021437,1.264063266034941,-0.03523025605811927,0,1.016986963258465,467.8021978021978,818.7545787545788,0,783.6996336996338,686.996336996337,-0.215576,0.617065,0.801636,27.365112,-17.106934,8.411407,1,2,1,2,1,40.000000
2021-11-11 01:27:26.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:26.991,1.329411222209163,1.550535043761776,0,1.221087707328067,0.9005180117863589,0.6437046839111686,0,0.5406017544937224,0.6347612513870572,0.9746580041336789,0,0.6670254642840268,1.038861676048916,0.5449322413693279,0,1.256377748907987,1.264063266034941,0.1519943920374975,0,1.005340839096284,810.2930402930403,973.8827838827839,0,861.4652014652015,667.2527472527473,-0.311340,0.257263,0.890503,-8.284302,-9.674988,-113.273621,1,2,1,2,1,40.000000
2021-11-11 01:27:27.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:27.992,1.329411222209163,1.721590270500436,0,1.221087707328067,0.9005180117863589,0.7347171772295419,0,0.5406017544937224,0.6347612513870572,0.9706751869668485,0,0.6670254642840268,1.038861676048916,0.7489426763587477,0,1.256377748907987,1.264063266034941,0.3164693891396707,0,1.005340839096284,573.7728937728938,529.047619047619,1134.249084249084,581.4285714285714,650.7326007326008,-0.312256,0.349976,0.851929,6.527252,-24.748230,-86.940308,1,4,4,4,2,40.000000
2021-11-11 01:27:28.998,1.329411222209163,1.721590270500436,0,1.221087707328067,0.9005180117863589,0.7347171772295419,0,0.5406017544937224,0.6347612513870572,0.9706751869668485,0,0.6670254642840268,1.038861676048916,0.7489426763587477,0,1.256377748907987,1.264063266034941,0.3164693891396707,0,1.005340839096284,420.6593406593407,793.3699633699634,0,850.1831501831502,427.1062271062271,-0.411316,-0.066162,0.935669,-32.030640,-18.946228,-11.177826,1,4,2,4,2,40.000000
2021-11-11 01:27:29.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:29.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:29.992,1.329411222209163,1.721590270500436,0,1.221087707328067,0.9005180117863589,0.7347171772295419,0,0.5406017544937224,0.6347612513870572,0.9706751869668485,0,0.6670254642840268,1.038861676048916,0.7489426763587477,0,1.256377748907987,1.264063266034941,0.3164693891396707,0,1.005340839096284,892.893772893773,772.8205128205128,25.38461538461539,779.2673992673992,838.4981684981685,-0.291077,0.138550,0.919067,16.643372,-9.727325,4.568329,1,2,1,1,2,40.000000
2021-11-11 01:27:30.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:27:30.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:30.992,1.329411222209163,1.520221544316247,0,1.221087707328067,0.9005180117863589,0.7168891630251184,0,0.5406017544937224,0.6347612513870572,0.7163386846146238,0,0.6670254642840268,1.038861676048916,0.5255863537646452,0,1.256377748907987,1.264063266034941,0.3158327869991188,0,1.005340839096284,678.5347985347986,785.7142857142858,0,842.9304029304029,805.0549450549451,-0.291260,0.147644,0.941528,2.796326,-2.519684,-0.964508,1,2,1,4,2,40.000000
2021-11-11 01:27:31.991,1.329411222209163,1.439656660652112,0,1.221087707328067,0.9005180117863589,0.9886976820061051,0,0.5406017544937224,0.6347612513870572,1.114357812911096,0,0.6670254642840268,1.038861676048916,0.6038997866613098,0,1.256377748907987,1.264063266034941,0.119233632193546,0,1.005340839096284,878.7912087912089,769.5970695970697,398.0952380952381,769.5970695970697,611.2454212454213,-0.141968,0.296265,0.984863,-9.039459,-37.436371,-1.921539,1,2,1,4,2,30.000000
2021-11-11 01:27:32.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:32.992,1.329411222209163,1.694572313372601,0,1.149704565568631,0.9005180117863589,1.365470816437546,0,0.7837759580514125,0.6347612513870572,1.12462144169808,0,0.7964642938964436,1.038861676048916,0.7204947732815413,0,0.9696015734050094,1.264063266034941,-0.03977426566285024,0,0.8123384990243451,927.948717948718,722.8571428571429,557.6556776556777,799.4139194139194,843.7362637362637,0.032959,-0.107666,1.041199,7.536621,12.224579,-18.781738,1,2,1,4,1,30.000000
2021-11-11 01:27:33.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:33.996,1.329411222209163,1.828427789317581,0,1.315288726604033,0.9005180117863589,1.485726858861769,0,0.740255090870425,0.6347612513870572,1.12462144169808,0,1.182933558985338,1.038861676048916,0.8074419284202244,0,1.236585639709633,1.264063266034941,-0.02607761424777715,0,1.152998719561878,622.5274725274726,732.1245421245421,0,767.5824175824176,587.4725274725275,-0.192810,0.159363,0.975098,2.355194,3.611298,-1.757050,1,1,1,4,1,30.000000
2021-11-11 01:27:34.992,1.329411222209163,1.249773521312304,0,0.7115264468940999,0.9005180117863589,0.4582494972261352,0,0.2690328456253782,0.6347612513870572,0.270079067930115,0,1.322943786809836,1.038861676048916,0.447132946630713,0,1.347762095215083,1.264063266034941,0.1400435190009306,0,1.412661471757481,874.3589743589744,808.6813186813187,172.4542124542125,755.4945054945055,701.5018315018315,-0.116333,0.065369,1.011841,-3.394470,10.774078,15.955505,1,1,1,4,1,30.000000
2021-11-11 01:27:35.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:35.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:35.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:35.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:35.991,1.329411222209163,1.336004137111918,0,0.4301820267751248,0.9005180117863589,0.4054538942968293,0,-0.1436165355227033,0.6347612513870572,0.3576630661929419,0,1.07645334354183,1.038861676048916,0.5153276276261722,0,1.431317028213194,1.264063266034941,0.2709181157707525,0,1.47776627441978,1285.347985347985,747.032967032967,982.7472527472528,782.0879120879121,869.92673992674,-0.496948,0.057739,0.882812,-1.271057,-30.438080,-13.121796,1,1,1,4,1,30.000000
2021-11-11 01:27:36.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:36.991,1.329411222209163,1.881642863209283,0,0.4301820267751248,0.9005180117863589,0.8941242034823343,0,-0.1436165355227033,0.6347612513870572,0.5746771109049817,0,1.07645334354183,1.038861676048916,0.4248829014138296,0,1.431317028213194,1.264063266034941,0.1165012102974159,0,1.47776627441978,856.2271062271062,734.9450549450549,180.5128205128205,797.8021978021978,757.1062271062272,-0.259705,-0.025940,0.941223,-0.373840,-8.882446,-0.059814,1,1,1,2,1,30.000000
2021-11-11 01:27:37.998,1.329411222209163,1.764616721241191,0,1.203081342900581,0.9005180117863589,0.7214128486266307,0,0.6943269395418561,0.6347612513870572,0.6735464702077726,0,0.6932564051855495,1.038861676048916,0.3348474566437932,0,0.7121067252910716,1.264063266034941,0.07783499469869014,0,0.445758505814887,1104.432234432235,976.7032967032967,2.014652014652015,787.3260073260074,705.5311355311355,0.190063,0.022522,0.985596,15.992889,-7.297363,-46.767426,1,1,1,2,1,30.000000
2021-11-11 01:27:38.999,1.329411222209163,1.865075719461785,0,1.028171156769849,0.9005180117863589,0.6979247007814661,0,0.6561075242122353,0.6347612513870572,0.4209100303416087,0,0.7193879217545512,1.038861676048916,0.3660342236585235,0,0.7112772870153867,1.264063266034941,0.1008978168897744,0,0.3077457542697436,845.3479853479854,792.5641025641025,49.96336996336996,798.2051282051282,728.901098901099,0.067871,0.147217,1.008911,1.981354,-0.000000,8.643188,1,1,1,2,1,30.000000
2021-11-11 01:27:39.992,1.329411222209163,1.432493021275503,0,0.9194760129217825,0.9005180117863589,0.2816848910033607,0,0.7813098436372933,0.6347612513870572,0.3744911255271636,0,0.8658267837711748,1.038861676048916,0.717408460677385,0,0.7524067385257033,1.264063266034941,0.3067866452894357,0,0.1671147955116928,1217.252747252747,793.7728937728938,1106.849816849817,807.8754578754579,774.4322344322345,0.054871,-0.013245,1.027283,-11.245117,-11.237640,3.947754,1,1,1,2,1,30.000000
2021-11-11 01:27:40.991,1.329411222209163,0.9043758419828691,0,0.8120617806596785,0.9005180117863589,0.1816474413654627,0,0.6708454327286794,0.6347612513870572,0.5054968733695122,0,1.015501949283635,1.038861676048916,0.6485154776695888,0,0.8690961002226489,1.264063266034941,0.2655298537521644,0,0.6475539540382702,1160.03663003663,834.0659340659341,102.3443223443224,651.1355311355312,641.8681318681319,-0.203003,0.035706,0.943115,9.592743,-35.798950,-200.453186,1,1,1,2,1,30.000000
2021-11-11 01:27:41.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:41.992,1.329411222209163,1.324773149647698,0,0.6708314484321252,0.9005180117863589,0.8650126103548316,0,0.2514440909033679,0.6347612513870572,1.041524072834044,0,0.874148083683833,1.038861676048916,0.7103350660984276,0,0.9838838175257517,1.264063266034941,0.3409521590875176,0,0.9218146196635068,1246.263736263736,796.1904761904763,0,843.7362637362637,855.0183150183151,0.257874,0.259277,0.968140,6.116028,-17.338715,10.146027,1,1,1,2,1,30.000000
2021-11-11 01:27:42.998,1.329411222209163,1.681112787093583,0,0.6708314484321252,0.9005180117863589,0.9180920581835921,0,0.2514440909033679,0.6347612513870572,1.038606310320645,0,0.874148083683833,1.038861676048916,0.7913619871093025,0,0.9838838175257517,1.264063266034941,0.406427127460637,0,0.9218146196635068,1081.868131868132,809.0842490842491,1068.974358974359,792.5641025641025,692.6373626373627,0.023254,0.007629,1.048828,4.673004,3.461761,23.036041,1,1,1,4,1,40.000000
2021-11-11 01:27:43.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:43.998,1.329411222209163,2.030229916698075,0,1.099301774375461,0.9005180117863589,0.9103428691899423,0,0.8434200870657614,0.6347612513870572,0.583196197780706,0,0.7961833167708143,1.038861676048916,0.7888446910567436,0,1.084744838299421,1.264063266034941,0.3109627574833683,0,0.9282139307787035,1108.058608058608,854.2124542124542,721.2454212454213,810.6959706959707,713.992673992674,-0.025452,-0.009216,0.985962,-7.895508,-7.917938,-7.005768,1,1,1,2,1,40.000000
2021-11-11 01:27:44.999,1.329411222209163,1.983263495222659,0,0.4422366682943412,0.9005180117863589,0.5833924927305439,0,0.08353229642837449,0.6347612513870572,0.4455461360657926,0,0.2630410100301125,1.038861676048916,0.7612040219963367,0,0.8581864787788859,1.264063266034941,0.4253494739636564,0,0.4605834097827586,939.2307692307693,784.5054945054945,222.4175824175824,774.0293040293041,804.6520146520147,-0.003418,0.008667,1.010071,16.934967,4.523468,17.480774,1,1,1,2,1,40.000000
2021-11-11 01:27:45.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:45.995,1.329411222209163,1.340564391037128,0,0.4422366682943412,0.9005180117863589,0.20514633658434,0,0.08353229642837449,0.6347612513870572,0.490965853607458,0,0.2630410100301125,1.038861676048916,0.7378632849759471,0,0.8581864787788859,1.264063266034941,0.2480380794916281,0,0.4605834097827586,1171.318681318681,788.9377289377289,1124.981684981685,797.8021978021978,776.8498168498169,-0.103760,0.015381,1.009460,-2.003784,1.353302,-17.914429,1,1,1,2,1,40.000000
2021-11-11 01:27:46.991,0.9928352545715787,0.6833108499649195,0,0.650989529918129,0.8220174088944598,0.2088732517344509,0,0.7477660673682948,0.8053922721083597,0.367442650875357,0,0.6606673575809929,0.9202777881224722,0.7906817047592439,0,1.120382960981378,1.201880907816391,0.2288179018691744,0,0.9270879285098661,1296.630036630037,827.2161172161173,785.3113553113553,786.1172161172161,782.893772893773,-0.031921,0.225403,1.001404,2.729034,-9.465637,-6.243134,1,1,1,2,1,40.000000
2021-11-11 01:27:47.993,1.033015927659591,0.2272753885862258,0,0.5340575522688283,0.7212397355064237,-0.06246135756754632,0,0.6359078725999618,0.8835324972532332,0.1222208031308799,0,0.7342067141119137,0.9015380197199523,0.7404017961879351,0,1.011394523176226,1.268770440814821,0.2027741166984388,0,0.8261584857868377,1096.373626373626,834.4688644688645,964.2124542124542,799.8168498168499,821.1721611721612,-0.106384,0.055969,0.995117,-8.134766,13.218994,32.322235,1,1,1,2,1,40.000000
2021-11-11 01:27:48.991,1.715503686263425,0.3103419298796594,0,1.438352493296765,0.8931322481603708,-0.2568360439435321,0,0.7386849447007799,0.9844206930071949,0.08015967336721608,0,1.01837365734729,1.018898856713562,0.6227010503681916,0,1.110204565310337,1.185875682414587,0.271068501374799,0,0.9599219706634113,1104.432234432235,797.3992673992674,398.4981684981685,810.2930402930403,630.5860805860806,-0.100159,0.129272,1.006531,10.033875,-4.762726,-3.252411,1,1,1,2,1,40.000000
2021-11-11 01:27:49.993,1.757849984253018,0.4151164468309478,0,1.523307663407392,0.7724152068819162,0.05551056846705928,0,0.7549851480753024,0.9290427019420439,0.4578763330802775,0,1.006103485559159,0.5948244988485133,0.7179734408732721,0,0.96027955045932,0.9666962086412446,0.07923847787922295,0,0.7908482114860865,1193.076923076923,821.1721611721612,634.6153846153846,815.1282051282052,877.5824175824176,0.070496,0.225464,0.968445,-2.646790,-11.185303,-20.606079,1,1,1,2,1,40.000000
2021-11-11 01:27:50.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:50.991,1.060838803649939,0.6179669343696087,0,0.7827120589723979,0.7614451624019374,0.6043110450563481,0,0.5452248114008821,1.051065251007935,0.4055442246600799,0,0.7705620527801312,0.6971366328902515,0.7214121824043289,0,0.9309586607227266,1.000092536795983,0.3385066042389216,0,0.6537422367881526,1180.989010989011,802.2344322344322,560.4761904761905,826.8131868131868,771.6117216117216,-0.142578,0.312439,0.964905,7.544098,-10.744171,-10.220795,1,1,1,2,1,40.000000
2021-11-11 01:27:51.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:52.005,1.114236362365705,0.6196103960050705,0,1.200475294224017,0.9005564767455118,0.4930976753106646,0,0.2766726508906835,1.020678628572712,0.2219843852242021,0,0.8150802420156791,0.744104393841724,0.6351488077401682,0,0.932378062569583,1.076255513795245,0.3272086106724314,0,0.736046196957952,1203.553113553114,783.6996336996338,267.948717948718,811.5018315018315,669.6703296703297,0.005676,0.304321,0.976929,4.927216,-5.555267,-4.306641,1,1,1,2,1,40.000000
2021-11-11 01:27:52.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:52.991,1.114236362365705,1.028045049275853,0,1.200475294224017,0.9005564767455118,0.7804041551692822,0,0.2766726508906835,1.020678628572712,0.7600612225405615,0,0.8150802420156791,0.744104393841724,0.7586239021673391,0,0.932378062569583,1.076255513795245,0.2743922971309078,0,0.736046196957952,1266.007326007326,830.8424908424909,1193.479853479854,803.8461538461539,809.8901098901099,-0.070618,0.202515,0.976440,-4.157104,4.590759,14.609680,1,1,1,2,1,40.000000
2021-11-11 01:27:53.991,1.114236362365705,0.9309033459180218,0,1.200475294224017,0.9005564767455118,0.7083820337599739,0,0.2766726508906835,1.020678628572712,0.7147733239490925,0,0.8150802420156791,0.744104393841724,0.8229400112513267,0,0.932378062569583,1.076255513795245,0.3031538238881389,0,0.736046196957952,1287.362637362637,821.978021978022,824.3956043956044,805.0549450549451,805.4578754578755,-0.114319,0.202087,1.013062,8.411407,-8.104858,-0.672913,1,2,1,4,2,40.000000
2021-11-11 01:27:54.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:54.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:55.003,0.3254641252626804,0.6386175099673145,0,0.7435532811448609,0.325752292881886,0.3645538863653366,0,0.7797813490979227,0.9126760911810753,0.4411540290919373,0,0.7068967142917428,0.9024024134509487,0.8078153835434887,0,1.038471575788988,1.15449912322367,0.2851590523572368,0,0.8365528830628843,1162.857142857143,829.2307692307693,671.2820512820513,801.025641025641,784.1025641025641,0.014160,0.068909,0.996399,-5.188904,-1.278534,-13.600311,1,1,1,4,1,40.000000
2021-11-11 01:27:55.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:55.991,0.3254641252626804,0.5921260778674099,0,0.7866867092050228,0.325752292881886,0.2224015068854909,0,0.8637995143855079,0.9126760911810753,0.129912592308691,0,0.6369206452791984,0.9024024134509487,0.7443892616391333,0,0.993367790742357,1.15449912322367,0.2637311506965919,0,0.813431903472189,1085.091575091575,805.4578754578755,837.2893772893773,808.2783882783883,831.6483516483516,-0.029785,-0.049805,0.989258,4.927216,6.646881,-2.400055,1,1,1,2,1,40.000000
2021-11-11 01:27:56.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:56.991,0.3254641252626804,0.4445042541330447,0,0.7866867092050228,0.325752292881886,0.159060666436483,0,0.8637995143855079,0.9126760911810753,0.1879231710944087,0,0.6369206452791984,0.9024024134509487,0.7095796679340014,0,0.993367790742357,1.15449912322367,0.3899491596634349,0,0.813431903472189,1151.575091575092,902.1611721611722,1132.637362637363,842.1245421245421,790.952380952381,-0.152466,0.274109,0.987122,12.164764,-6.205750,-12.942352,1,1,1,4,1,40.000000
2021-11-11 01:27:57.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:57.992,0.3254641252626804,0.5093434535577913,0,0.7866867092050228,0.325752292881886,0.07912918800608612,0,0.8637995143855079,0.9126760911810753,0.1456889675974272,0,0.6369206452791984,0.9024024134509487,0.7594454657035034,0,0.993367790742357,1.15449912322367,0.4417651380055058,0,0.813431903472189,1150.769230769231,817.948717948718,0,805.4578754578755,616.4835164835165,0.085999,0.301392,0.904663,-12.000275,-5.241241,5.046844,1,2,1,2,2,40.000000
2021-11-11 01:27:58.991,1.081840568385476,1.63741799123444,0,1.702675530412367,0.598675468267636,0.7950780070499059,0,0.6832908567549213,0.7561356890783946,0.4644105853780774,0,1.211773479414674,0.7795336378242383,0.4307306636402347,0,1.108258927496796,1.048883830703417,0.2367294756325968,0,0.9056097655508434,1353.040293040293,815.5311355311355,426.3003663003663,847.7655677655678,925.1282051282052,0.209229,0.220947,0.979858,4.919739,-26.834259,4.261780,1,1,1,4,1,40.000000
2021-11-11 01:27:59.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:27:59.994,1.081840568385476,1.785282953324887,0,1.745718906911434,0.598675468267636,0.8757055830178091,0,0.631257634787413,0.7561356890783946,0.3870395457822425,0,1.206433659822303,0.7795336378242383,0.4834839403520779,0,1.238100609472083,1.048883830703417,0.2325613817579185,0,0.9896487405609165,1311.538461538462,796.996336996337,23.36996336996337,838.0952380952381,761.1355311355312,-0.306213,-0.076782,0.996521,-36.703644,48.718872,45.645905,1,1,1,4,1,40.000000
2021-11-11 01:28:00.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:28:00.993,1.081840568385476,1.407163597755701,0,1.619692316986965,0.598675468267636,0.5956013196381649,0,0.5334215277577838,0.7561356890783946,0.1922733739439067,0,1.197624851402956,0.7795336378242383,0.6920335833717841,0,1.248203116915399,1.048883830703417,0.2745939449655918,0,0.9998231661613242,1119.340659340659,820.3663003663004,419.8534798534799,784.5054945054945,690.6227106227107,-0.072754,0.099854,1.004578,6.497345,-3.200073,-3.962708,1,1,1,4,1,40.000000
2021-11-11 01:28:01.640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:28:01.991,1.081840568385476,1.267415562343425,0,1.619692316986965,0.598675468267636,0.5238117014862461,0,0.5334215277577838,0.7561356890783946,0.2760476339137035,0,1.197624851402956,0.7795336378242383,0.6896598225835792,0,1.248203116915399,1.048883830703417,0.2341438454630825,0,0.9998231661613242,1552.490842490843,1619.377289377289,1047.216117216117,1052.454212454212,689.8168498168499,-0.448486,0.108276,0.892456,-10.774078,-4.710388,10.676880,1,2,1,4,2,40.000000
2021-11-11 01:28:02.999,1.081840568385476,1.074109978893145,0,1.619692316986965,0.598675468267636,0.4311793417814996,0,0.5334215277577838,0.7561356890783946,0.2191967313536276,0,1.197624851402956,0.7795336378242383,0.6870448180208473,0,1.248203116915399,1.048883830703417,0.1715036414741933,0,0.9998231661613242,1459.010989010989,1224.102564102564,351.7582417582418,853.4065934065934,806.2637362637363,-0.483276,0.033081,0.830261,10.908661,-1.786957,-3.072968,1,2,4,4,2,40.000000
2021-11-11 01:28:03.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
