TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-11 01:54:47.992,1.476230153198018,1.29853767355991,1.520068008773291,0.7990588672533594,0.387897786565312,0.6794011665604051,1.003302570692545,0.5133176670876527,0.3541249463433916,0.2051465595991102,0.5554853584277861,0.3462781539282653,0.7823175841918172,0.2858449877464851,0.1635317773442392,0.7387475107075825,0.7655435095274582,-0.07522067628876002,-0.04523268045291732,0.6005538479986396,1091.941391941392,836.0805860805862,777.2527472527473,764.3589743589744,790.1465201465202,-0.341675,0.082153,0.937988,11.207733,-15.895691,-26.557617,1,1,1,1,1,30.000000
2021-11-11 01:54:48.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:48.997,1.476230153198018,1.617821356188449,1.515384316412773,1.252469309532809,0.387897786565312,0.9048297821690993,0.9889471284750359,0.971728372841305,0.3541249463433916,0.1293543120972906,0.5896092037926158,0.3705847517769213,0.7823175841918172,0.03343945385935,0.1559650170212825,0.3469097774571825,0.7655435095274582,-0.2290291160030246,-0.1803778185278218,0.4390288886698625,905.7875457875458,791.3553113553114,803.040293040293,792.967032967033,743.0036630036631,-0.309387,0.122009,0.952759,2.878571,-6.534729,3.162689,1,1,1,1,1,30.000000
2021-11-11 01:54:49.992,1.749231657930262,1.17956191008246,0.7782259222492253,1.359445678387724,0.3608299492608071,0.4725356509529727,0.2832700481885876,0.3097614365475709,0.5053842407110768,0.2092064433782237,0.4594726483630359,0.6308513682483345,0.7982774943438888,0.08624923531601049,0.08313688153338045,0.5973073051724347,1.046752467566544,-0.3560144389354951,-0.1942956559056777,0.4838878341931423,941.2454212454213,784.1025641025641,788.9377289377289,756.3003663003664,837.6923076923077,-0.339417,0.101257,0.936829,4.471130,-14.258270,-3.925323,1,1,1,1,1,30.000000
2021-11-11 01:54:50.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:50.991,1.705768085431634,0.8714574792886559,1.315801558390495,1.368643694776898,0.4088667079873283,0.1932764091632767,0.4138515483820952,0.4481517184065834,0.5348399587300769,0.2875240258342916,0.2429827432311698,0.7750730210756427,0.6579847573667853,0.3690328921176095,0.2578928229939484,0.5382258591240073,0.9515999904741872,0.07553590672109139,0.05922479869271273,0.3201903355085805,947.2893772893773,792.967032967033,823.992673992674,766.3736263736264,735.3479853479854,-0.468140,-0.010010,0.892090,8.822632,-4.545898,-11.155396,1,1,1,1,1,30.000000
2021-11-11 01:54:51.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:51.991,1.583164286887449,1.485162482954119,1.670173474678097,1.310335039161548,0.4935773565490272,0.8284493849033777,0.9348474653408024,0.5749400186132569,0.4876208208384667,0.7283759586035362,0.6839775619018076,0.7634472285052375,0.407047769707843,0.7624541783538464,0.7995282196469504,0.4663934317821223,0.8414533994387112,0.5716504089443231,0.7472841264142323,-0.03783053305652254,774.4322344322345,803.040293040293,777.2527472527473,767.985347985348,720.0366300366301,-0.450928,0.017273,0.899780,-3.132782,-6.041260,-2.041168,1,1,1,1,1,30.000000
2021-11-11 01:54:52.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:52.991,1.583164286887449,1.838325430039391,1.823303222933654,1.310335039161548,0.4935773565490272,1.181179714679836,1.035518780558464,0.5749400186132569,0.4876208208384667,0.7283759586035362,0.6991937127518418,0.7634472285052375,0.407047769707843,0.8533436648604613,0.9613923615794316,0.4663934317821223,0.8414533994387112,0.744459152872242,0.8923411153993084,-0.03783053305652254,356.5934065934066,479.4871794871795,759.92673992674,363.8461538461539,636.2271062271062,-0.365173,-0.014893,0.898560,-0.194397,0.523376,-17.989197,1,1,1,1,1,30.000000
2021-11-11 01:54:53.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:53.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:54:53.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:53.998,1.583164286887449,1.838325430039391,1.941841624937298,1.310335039161548,0.4935773565490272,1.181179714679836,1.046338047575192,0.5749400186132569,0.4876208208384667,0.7283759586035362,0.3843105782869392,0.7634472285052375,0.407047769707843,0.8533436648604613,0.9846395358242895,0.4663934317821223,0.8414533994387112,0.744459152872242,0.9832191869341496,-0.03783053305652254,850.1831501831502,821.978021978022,792.967032967033,782.4908424908425,659.5970695970697,-0.348694,-0.064575,0.965820,1.143951,-8.553467,-3.514099,1,2,1,1,2,30.000000
2021-11-11 01:54:54.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:54.999,1.583164286887449,1.359233489864001,0.9493300250905219,1.310335039161548,0.4935773565490272,0.6210954422509667,0.6263672910547996,0.5749400186132569,0.4876208208384667,0.6231428645368104,0.3877867345124787,0.7634472285052375,0.407047769707843,0.5458267855230745,0.7756602091204303,0.4663934317821223,0.8414533994387112,0.6388671234558884,0.55752764350458,-0.03783053305652254,637.032967032967,783.2967032967033,807.8754578754579,815.934065934066,670.4761904761905,-0.326843,0.048706,0.958862,8.658142,-5.719757,-3.947754,1,2,1,1,2,30.000000
2021-11-11 01:54:55.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:55.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:55.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 01:54:55.991,1.583164286887449,1.475903789339842,1.37454741836968,1.310335039161548,0.4935773565490272,0.7093988521623193,0.9663036074572293,0.5749400186132569,0.4876208208384667,0.6285250933325011,0.7368825613549062,0.7634472285052375,0.407047769707843,0.5355851029731734,0.602054008860436,0.4663934317821223,0.8414533994387112,0.3685750865742859,0.3965208764810447,-0.03783053305652254,576.1904761904763,1273.260073260073,1062.527472527473,802.2344322344322,708.3516483516484,-0.299500,0.100952,0.957397,5.360870,-6.736603,-0.874786,1,2,1,1,2,30.000000
2021-11-11 01:54:55.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:56.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:56.991,1.583164286887449,1.780410511781968,1.674728292228656,1.310335039161548,0.4935773565490272,0.8586270417140909,1.210478673940308,0.5749400186132569,0.4876208208384667,0.3154435359789043,0.7176798218180701,0.7634472285052375,0.407047769707843,0.6544412680728803,0.1786760301395567,0.4663934317821223,0.8414533994387112,0.1596873730212489,0.04924208867381927,-0.03783053305652254,697.0695970695971,729.3040293040293,772.4175824175825,784.5054945054945,570.1465201465202,-0.318848,0.104126,0.952454,2.370148,-10.886230,-3.095398,1,4,4,2,2,30.000000
2021-11-11 01:54:57.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:54:57.999,1.583164286887449,1.780410511781968,1.674728292228656,1.310335039161548,0.4935773565490272,0.8586270417140909,1.210478673940308,0.5749400186132569,0.4876208208384667,0.3154435359789043,0.7176798218180701,0.7634472285052375,0.407047769707843,0.6544412680728803,0.1786760301395567,0.4663934317821223,0.8414533994387112,0.1596873730212489,0.04924208867381927,-0.03783053305652254,573.3699633699634,790.5494505494506,776.8498168498169,771.2087912087912,727.6923076923077,-0.277100,0.093323,0.971619,3.596344,2.257996,1.218719,1,2,1,1,2,30.000000
2021-11-11 01:54:58.991,1.583164286887449,0.9991686528404897,1.205661131015933,0.7010894447275176,0.4935773565490272,0.1990067793671494,0.6584628940032651,0.7506028642244986,0.4876208208384667,0.5176578018607746,0.444921775077363,0.875688362859107,0.407047769707843,0.2729868183629443,0.3188534474245452,0.6640052120900609,0.8414533994387112,-0.2458799485580647,-0.2698176712901446,0.1455586782797202,643.0769230769231,792.1611721611722,785.3113553113553,787.3260073260074,655.5677655677656,-0.462097,0.003784,0.930359,1.719666,-1.704712,-2.826233,1,1,1,1,1,30.000000
2021-11-11 01:54:59.991,1.583164286887449,0.8076780607008749,0.5256084728059013,1.005553397935078,0.4935773565490272,0.2538036785674027,0.3010040037327072,0.8860761702693298,0.4876208208384667,0.3092180068857769,0.3511424325004925,1.190265073901456,0.407047769707843,0.360665891739066,0.32957536823818,0.8851737983723759,0.8414533994387112,0.1410501042888064,-0.1153698419200771,0.7670090170677227,607.6190476190476,804.2490842490843,781.2820512820513,789.3406593406594,609.6336996336996,-0.257812,0.076660,0.975281,12.800293,-6.998291,6.160889,1,1,1,1,1,30.000000
2021-11-11 01:55:00.991,1.850562754601083,0.1069268472163831,0.5735634438966081,0.7252108907527941,0.4223033246330641,0.1785806271437437,0.334203167686569,0.7481242648292851,1.332487837078977,0.4463086495038417,0.38749736857582,1.329014799786343,0.9294529558648905,0.4693281510400529,0.3256218712165307,0.9325271838633754,0.7756434921834888,0.3110507219375556,0.0008900965966294778,0.6852356373160711,720.8424908424909,794.5787545787546,785.7142857142858,770,769.5970695970697,-0.253357,0.028076,0.970825,4.344025,2.826233,3.917847,1,1,1,1,1,30.000000
2021-11-11 01:55:01.990,1.588475519599811,0.2837673886456948,0.6427106477101902,0.6448767231058237,0.2349215590847656,0.04780747363143696,0.2341078312768132,0.5263787189199449,1.335727910304703,0.4672962225429001,0.3789956745621266,1.270077830923632,0.9015216863098077,0.2111534811821653,0.06185835410078708,0.739037684129405,0.6665606634691619,0.07368406769310742,-0.2867752646551739,0.5129320126622988,683.3699633699634,793.7728937728938,787.7289377289378,777.2527472527473,627.3626373626374,-0.239197,0.031921,0.969177,-2.519684,-6.130981,-16.979828,1,1,1,1,1,30.000000
2021-11-11 01:55:02.991,1.090027126819914,-0.1169007530198256,0.3704563820464833,0.498224746688317,0.4397130777937564,-0.2959448035254624,-0.1117240198510545,0.262359114629118,1.150715756416752,0.2478796427714091,0.3381470196704631,1.415484479623914,0.8250530285663702,0.07067720712257884,-0.01250933798927146,0.5641959788458363,0.6335869155756138,-0.08779452598336669,-0.164345218348299,0.3124613408907383,657.5824175824176,808.2783882783883,781.6849816849817,749.047619047619,753.0769230769231,-0.309875,0.088440,0.958618,9.233856,2.923431,-6.033783,1,1,1,1,1,30.000000
2021-11-11 01:55:03.991,0.66237112438177,1.095797995391183,0.5389175973124573,0.4301517248552257,0.6532400022131751,0.5067835077634988,-0.09508354481408396,0.4615599651716107,1.43748637518594,0.466504943307135,0.3926362050993247,1.429169281538089,0.8225236807632985,0.2715107975488347,0.06714686828139589,0.6046173395318114,0.6039482253130425,-0.1650751272316742,-0.2256798255411402,0.3363106406859964,921.9047619047619,797.8021978021978,796.1904761904763,860.2564102564103,734.5421245421246,-0.344910,0.126953,0.947144,6.018829,1.405640,-2.250519,1,1,1,1,1,30.000000
2021-11-11 01:55:04.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:55:04.990,1.693474097632171,1.420129507965784,1.247418266645329,1.704695735560046,0.6146261490965946,0.9649835762417681,0.5392236932043081,0.7522066214602817,1.619939406839006,0.5158082645623099,0.7564837256691249,1.393496875303277,0.9084602202042734,0.3806959759702558,0.1849682146063594,0.6593400832163265,0.5725517545426342,-0.1870625096858047,-0.1971385914042846,0.5370990826016847,834.8717948717949,782.0879120879121,804.2490842490843,786.5201465201466,777.6556776556777,-0.397339,0.084045,0.900085,12.575989,-7.760925,-3.910370,1,1,1,1,1,30.000000
2021-11-11 01:55:05.991,1.893982044647428,1.690366451927132,1.477505355742333,1.899280426653254,0.8116519009477442,0.9960009451120958,0.6131787147993844,0.6364776194456735,1.063536832369637,0.6518276226819728,0.7765475411228853,1.003731443076494,0.6983079717814216,0.2780856217607326,0.1286350166411142,0.6947541836925708,0.6034209270708744,-0.1361304490834485,-0.1149803958094417,0.5298402281893237,869.5238095238095,784.9084249084249,792.967032967033,801.025641025641,741.7948717948718,-0.387024,0.043640,0.930847,7.484283,-4.972076,-4.515991,1,1,1,1,1,30.000000
2021-11-11 01:55:06.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 01:55:06.991,1.893982044647428,1.039846650641696,0.3455422782156113,1.899280426653254,0.8116519009477442,0.2435768687267782,-0.1474790188317924,0.6364776194456735,1.063536832369637,0.150020595370649,0.4034802533527702,1.003731443076494,0.6983079717814216,-0.004833228201005194,0.001930842423453748,0.6947541836925708,0.6034209270708744,-0.2910369122249392,-0.262107492081854,0.5298402281893237,1000.47619047619,779.2673992673992,791.7582417582418,812.3076923076924,803.040293040293,-0.283264,0.050659,0.969788,8.732910,6.931000,-13.233948,1,1,1,1,1,30.000000
2021-11-11 01:55:07.994,1.191626116914082,1.161980794811497,0.9411057949317535,0.9321272978782272,0.5149938059237829,0.4378456699013351,0.1120466684736873,-0.05490400627427503,0.6673297922219419,0.279744948945534,0.4296199206117018,0.3591553657434187,0.7076029375737409,0.01643447206798922,0.0442601787356976,0.5193856120022493,0.6606408980302488,-0.354124093752068,-0.4252233144901766,0.4306762094717019,975.8974358974359,798.6080586080586,793.3699633699634,790.1465201465202,703.919413919414,-0.310303,0.075256,0.952698,4.456177,-1.345825,-0.044861,1,1,1,1,1,30.000000
