TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-12 06:18:41.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:18:41.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:18:42.001,1.790793724186295,0.910505368823755,0,1.095105458429885,1.277675941464777,0.4996651765225533,0,0.7580537148593345,1.322012840656116,0.651031507075021,0,0.9044153384778725,0.7540660981861115,0.2780806237541266,0,1.023175885014118,0.3231386311301618,0.01608340372628847,0,0.9238710553120744,748.6446886446887,832.0512820512821,790.952380952381,755.4945054945055,723.6630036630037,0.361572,0.146484,0.886780,8.067474,-7.805786,-4.979553,1,1,1,4,1,25.000000
2021-11-12 06:18:42.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:18:43.000,1.790793724186295,1.111652956232238,0,1.193462724741316,1.277675941464777,0.5610354226357336,0,0.9628648050956998,1.322012840656116,0.4374528467071688,0,0.8933798215583982,0.7540660981861115,0.2851021862917253,0,1.066385326741328,0.3231386311301618,-0.1061353503787864,0,0.9871493828905588,767.985347985348,836.4835164835165,1048.021978021978,694.2490842490843,711.1721611721612,0.151184,0.192749,1.008789,12.725525,28.232422,-3.095398,1,1,1,4,1,25.000000
2021-11-12 06:18:43.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:18:44.061,1.790793724186295,1.111337029964402,0,1.160247885576117,1.277675941464777,0.7132509899117002,0,0.984500245892742,1.322012840656116,0.5909862626179985,0,0.7941416048344854,0.7540660981861115,0.4131897621855996,0,1.038305903344231,0.3231386311301618,-0.0131944945823036,0,0.9921202851199994,786.1172161172161,807.0695970695971,794.1758241758242,784.1025641025641,781.2820512820513,-0.229370,0.125610,0.981262,8.478699,6.175842,-7.932892,1,1,1,4,1,25.000000
2021-11-12 06:18:45.026,1.790793724186295,1.509188817189479,0,1.423885251143172,1.277675941464777,1.17612407787073,0,0.7197840824637051,1.322012840656116,0.8365794447649617,0,0.1152892244993453,0.7540660981861115,0.5863239652876289,0,0.8927076848372224,0.3231386311301618,0.03850179999079908,0,0.4192536370110617,734.1391941391942,823.992673992674,271.1721611721612,792.967032967033,725.2747252747253,-0.250916,0.118103,0.964478,4.987030,-0.029907,-4.396362,1,2,1,2,2,25.000000
2021-11-12 06:18:46.098,1.311368242856719,1.540301809101553,0,1.237117036484689,0.9356505355030511,0.7819376563666163,0,0.7529117620565348,0.7839513145318393,0.6934947997079621,0,0.6840971445826722,0.5254747605212098,0.3810515404257079,0,0.8008033819866112,0.4924817293005549,0.002370606905060064,0,0.5220845357480555,724.8717948717949,832.0512820512821,549.5970695970697,755.4945054945055,624.9450549450549,-0.288513,0.133911,0.947083,3.992615,-3.259888,1.143951,1,1,1,4,1,25.000000
2021-11-12 06:18:47.058,1.788235880623372,1.381440310051506,0,1.444700798320868,1.112201844800438,0.7567478344015598,0,0.9960796579961445,0.769049257687589,0.6880141743623228,0,0.7888527310854438,0.768382350784106,0.2904497858839328,0,0.7769219761939848,0.5090246424627378,-0.175371127938356,0,0.606847987840138,676.1172161172161,794.5787545787546,602.3809523809524,754.6886446886447,776.0439560439561,-0.307495,0.137817,0.948120,5.091705,-2.871094,-2.175751,1,1,1,2,1,25.000000
2021-11-12 06:18:48.082,2.003646636616164,1.118198522272833,0,1.17803202065682,1.030852096976485,0.7326073793778048,0,0.5295023978534913,0.1637794407191208,0.6703711367541594,0,0.6939969761260883,0.9208903877393189,0.3001583752737152,0,0.6706168135645908,0.5698683271708262,-0.1056603207399438,0,0.6795902077116617,821.1721611721612,821.5750915750916,107.1794871794872,764.3589743589744,820.3663003663004,-0.358948,0.140869,0.930054,4.785156,-4.082336,-1.241150,1,1,1,2,1,25.000000
2021-11-12 06:18:49.006,2.003646636616164,1.349312634398507,0,1.283243159697336,1.030852096976485,0.7549258693867369,0,0.9523368983042818,0.1637794407191208,0.9446642706534337,0,0.8088271557544707,0.9208903877393189,0.21674431367746,0,0.8499627284333489,0.5698683271708262,0.02611670446816044,0,0.7344067274857951,734.5421245421246,865.0915750915751,91.46520146520147,718.8278388278388,234.1025641025641,-0.055481,0.176270,1.000854,23.454742,-26.923981,-63.762207,1,1,1,2,1,25.000000
2021-11-12 06:18:49.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:18:49.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:18:50.028,2.003646636616164,1.780604215924516,0,1.557646842925833,1.030852096976485,0.9489928489981959,0,1.289916413152877,0.1637794407191208,1.103356228285588,0,0.829888334913562,0.9208903877393189,0.4349825277283205,0,0.9834112994319607,0.5698683271708262,0.2748683342154282,0,0.7697989232099417,742.6007326007326,816.3369963369963,1151.172161172161,767.985347985348,677.3260073260074,-0.341858,0.265625,0.902527,-2.003784,-4.867401,-13.144226,1,1,1,4,1,25.000000
2021-11-12 06:18:50.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:18:51.010,2.003646636616164,1.759207634468453,0,1.72963016568853,1.030852096976485,0.9378847578601861,0,1.441145636750646,0.1637794407191208,0.8858080676871856,0,0.7999803825570863,0.9208903877393189,0.6821980309120015,0,0.9481386082457564,0.5698683271708262,0.352081608297867,0,0.8216399277886037,797.8021978021978,814.3223443223443,408.5714285714286,751.0622710622711,825.6043956043957,-0.413757,0.125549,0.902222,-0.134583,-8.074951,4.284210,1,1,1,2,1,20.000000
2021-11-12 06:18:51.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:18:51.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:18:51.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:18:52.099,2.003646636616164,1.444307224966737,0,1.72963016568853,1.030852096976485,0.4727774168999037,0,1.441145636750646,0.1637794407191208,0.5739109744075477,0,0.7999803825570863,0.9208903877393189,0.2227567794450428,0,0.9481386082457564,0.5698683271708262,-0.2161385857542289,0,0.8216399277886037,745.0183150183151,819.1575091575091,0,762.7472527472528,779.6703296703297,0.134644,-0.018860,0.989807,-3.910370,-14.602203,5.084229,1,2,1,2,2,20.000000
2021-11-12 06:18:53.011,2.003646636616164,1.573428583631192,0,1.72963016568853,1.030852096976485,0.6751569980747965,0,1.441145636750646,0.1637794407191208,0.7196325656956413,0,0.7999803825570863,0.9208903877393189,0.2090794537007928,0,0.9481386082457564,0.5698683271708262,-0.3144226889341967,0,0.8216399277886037,776.4468864468864,805.0549450549451,51.17216117216118,748.6446886446887,663.2234432234433,0.682495,0.101074,0.783081,-0.792542,-34.169006,-5.600128,1,2,1,2,2,20.000000
2021-11-12 06:18:54.020,1.590309990684505,1.748347259272288,0,1.486214324927737,1.253302724695076,0.6540994099688103,0,1.070306668854802,0.9286055519614815,0.7122095597941649,0,1.227734610332291,0.7685427372692775,0.1698870561043734,0,0.9315529919783366,0.7064339141035102,-0.3432354020637846,0,1.011816937245617,738.1684981684982,820.7692307692308,200.6593406593407,766.7765567765568,803.4432234432235,0.669556,0.110229,0.751465,6.833801,13.719940,1.076660,1,1,1,2,1,20.000000
2021-11-12 06:18:54.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:18:55.053,1.305977462670065,1.188344289072063,0,1.10621369033806,0.8489315885966109,0.1872860349773756,0,0.947933020796358,0.8817506440143861,0.5161225627870765,0,1.206474552729091,0.7431261113416837,0.2104010325301122,0,0.9707717635190276,0.5754457165197967,-0.1168135942500949,0,1.045064956506277,764.3589743589744,822.3809523809524,0,780.0732600732601,767.1794871794872,0.237732,-0.075989,0.984619,18.886414,20.090179,7.626343,1,1,1,2,1,20.000000
2021-11-12 06:18:56.022,1.026952636462316,1.080783866176287,0,1.170977354748082,0.6556182298452052,0.3658658265240644,0,0.7811383975242789,1.010292628852024,0.4540289091670096,0,0.9923344655878431,0.8075915637162404,0.1300530707026872,0,0.8465074607072295,0.4892207697275127,-0.09191457070980374,0,0.8541146042012937,781.6849816849817,809.4871794871796,579.0109890109891,796.5934065934066,645.4945054945055,-0.094543,0.130432,0.989807,0.508423,10.639496,-10.198364,1,1,1,2,1,20.000000
2021-11-12 06:18:56.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:18:57.099,1.133075162194936,1.224341481779473,0,1.272382032791572,0.72836997662595,0.8336753434973123,0,0.5238924735957768,1.004812601869484,0.5251005471251645,0,0.9923344655878431,0.8839946625013471,0.06074037239309871,0,0.6992617281811813,0.3147250583728589,-0.05657621917881486,0,0.647529564510068,796.5934065934066,885.2380952380953,660.8058608058608,780.8791208791209,740.1831501831502,-0.220642,0.098816,0.981873,10.669403,-4.344025,-11.604004,1,1,1,2,1,20.000000
2021-11-12 06:18:57.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:18:58.013,1.133075162194936,2.014209454448573,0,1.272382032791572,0.72836997662595,1.076082930015519,0,0.5238924735957768,1.004812601869484,0.7522800501719876,0,0.9923344655878431,0.8839946625013471,0.3162312656502668,0,0.6992617281811813,0.3147250583728589,0.2627571903456772,0,0.647529564510068,852.1978021978023,944.0659340659341,424.6886446886447,851.3919413919414,685.3846153846154,-0.192932,0.101685,0.994812,4.381409,-16.934967,-3.215027,1,1,1,2,1,20.000000
2021-11-12 06:18:58.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:18:59.096,1.133075162194936,2.293505027150316,0,1.272382032791572,0.72836997662595,1.206613640311421,0,0.5238924735957768,1.004812601869484,0.7255769968974701,0,0.9923344655878431,0.8839946625013471,0.3279279567561903,0,0.6992617281811813,0.3147250583728589,0.4156279864417587,0,0.647529564510068,807.8754578754579,827.2161172161173,1226.117216117216,849.3772893772895,880.4029304029305,-0.317383,0.121887,0.945862,13.316193,-27.036133,-28.389435,1,2,1,4,2,20.000000
2021-11-12 06:18:59.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:18:59.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:18:59.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:19:00.004,1.133075162194936,1.571927718973208,0,1.272382032791572,0.72836997662595,0.7028503154627633,0,0.5238924735957768,1.004812601869484,0.521294568818028,0,0.9923344655878431,0.8839946625013471,0.3434697611940562,0,0.6992617281811813,0.3147250583728589,0.1390102444777341,0,0.647529564510068,789.3406593406594,777.2527472527473,1.208791208791209,877.985347985348,1121.355311355311,-0.347778,0.047791,0.932556,-25.937042,5.749664,61.721039,1,2,1,4,2,20.000000
2021-11-12 06:19:00.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:19:00.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:19:01.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:19:01.009,1.133075162194936,1.71191745267008,0,1.272382032791572,0.72836997662595,1.118836847507602,0,0.5238924735957768,1.004812601869484,0.751846054347121,0,0.9923344655878431,0.8839946625013471,0.3165074829787165,0,0.6992617281811813,0.3147250583728589,0.1771204025439936,0,0.647529564510068,425.8974358974359,755.8974358974359,0,730.1098901098901,941.6483516483516,-0.275146,0.110657,0.993469,9.473114,-3.820648,-13.951721,1,2,1,4,2,25.000000
2021-11-12 06:19:01.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:19:01.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:19:02.027,1.133075162194936,1.88720678404117,0,1.272382032791572,0.72836997662595,1.305572210297562,0,0.5238924735957768,1.004812601869484,0.5530804547069186,0,0.9923344655878431,0.8839946625013471,0.2624009928320639,0,0.6992617281811813,0.3147250583728589,0.04090808126259074,0,0.647529564510068,604.3956043956044,824.7985347985348,66.48351648351648,766.3736263736264,635.0183150183151,0.166687,0.092407,0.989319,7.902985,-7.125397,-10.639496,1,4,1,1,2,25.000000
2021-11-12 06:19:02.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:19:03.022,1.133075162194936,2.327794835422093,0,1.272382032791572,0.72836997662595,0.9560330884910594,0,0.5238924735957768,1.004812601869484,0.4313375385895117,0,0.9923344655878431,0.8839946625013471,-0.1332805690041498,0,0.6992617281811813,0.3147250583728589,0.03364691926723771,0,0.647529564510068,853.8095238095239,871.1355311355312,291.3186813186813,841.7216117216118,761.5384615384615,-0.012085,0.097595,1.014465,4.972076,3.334656,-4.740295,1,2,1,2,2,25.000000
2021-11-12 06:19:04.037,1.133075162194936,2.233008635012619,0,1.169226279146008,0.72836997662595,0.9714920792559998,0,0.7617684961855418,1.004812601869484,0.8717768525692734,0,0.6061650605776816,0.8839946625013471,0.1544742168822941,0,0.9234459107942012,0.3147250583728589,-0.2144163088037681,0,0.6957519817419425,787.3260073260074,820.3663003663004,584.6520146520147,796.996336996337,902.5641025641025,-0.050598,0.102356,0.982300,5.854340,-10.893707,-13.047028,1,1,1,2,1,25.000000
2021-11-12 06:19:05.072,1.745014531789114,1.25476063979722,0,1.255361893219249,1.21477671260295,0.5398112052931328,0,0.7909769312910001,0.840849698223298,0.894409977845401,0,0.6337818710174836,0.7685732394714844,0.2692171862682581,0,0.8392156422432114,0.5198278683119593,-0.03919479046859865,0,0.5907147782587664,830.4395604395604,813.5164835164835,152.3076923076923,803.8461538461539,783.2967032967033,0.086365,0.080444,0.980530,2.803802,-2.429962,-1.405640,1,1,1,2,1,25.000000
2021-11-12 06:19:05.940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:19:06.068,1.700135458174689,0.9744073867842977,0,1.705260423971106,0.9630685551463699,0.3692419465598715,0,0.981194662516878,0.6330600243798327,0.3501148321669643,0,0.5696687570098338,0.7119386723421743,0.122823053731494,0,0.7221727592953412,0.4179784392039688,-0.07790255344800212,0,0.6475231171059137,753.0769230769231,812.7106227106227,138.2051282051282,793.7728937728938,691.4285714285714,0.024902,0.057068,0.908386,-6.130981,13.323669,-4.201965,1,1,1,2,1,25.000000
2021-11-12 06:19:07.080,1.425100785886319,1.287811880680212,0,1.593468005990541,0.877147533473337,0.4106293636940863,0,0.9108026726615734,0.7776790220587068,0.5490071434752581,0,0.7691992037213189,0.690397571825373,0.1000712317439734,0,0.8284248220227867,0.6026763017893797,-0.1293132634826401,0,0.8355056480038897,793.7728937728938,819.1575091575091,116.4468864468865,780.4761904761905,822.7838827838829,-0.116699,-0.087341,0.981812,-0.897217,-9.061890,-76.285858,1,1,1,2,1,25.000000
2021-11-12 06:19:07.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:19:08.027,1.469417480169297,1.263205012351736,0,1.092872397566538,1.006442782518179,0.5944792656046755,0,0.7145077958750446,1.318979027006846,0.6329946689748156,0,0.8121017165809776,0.7906022597809206,0.2680413154250058,0,0.8257929123127933,0.7131956255424124,-0.2046449186750945,0,0.8019608972675806,778.0586080586081,809.8901098901099,527.8388278388279,773.6263736263736,651.941391941392,-0.232361,0.016846,0.944885,4.650574,5.233765,-20.837860,1,1,1,2,1,25.000000
2021-11-12 06:19:08.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:19:08.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:19:09.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:19:09.076,1.506089341244964,1.266616211168604,0,1.627968967444504,1.115778400919271,0.5272386867758186,0,1.403984173643337,1.307311663763417,0.4454245214287063,0,1.177348294204371,0.9945173267456296,0.3998362261578826,0,0.9837782277679616,0.7969432704934177,0.1398660061940524,0,0.3724164285228431,848.974358974359,873.1501831501831,754.6886446886447,808.6813186813187,679.3406593406594,0.364136,0.589966,0.894714,17.996674,-24.628601,-58.595734,1,1,1,4,1,25.000000
2021-11-12 06:19:10.041,1.653367113412375,1.993508104794309,0,1.679492523352465,1.200790328686054,1.046488792105107,0,1.444896836014235,1.038020562868229,0.7996678622121673,0,1.177348294204371,1.059406577613286,0.687353531270853,0,1.001292834160362,0.5413955600855381,0.3851105942510357,0,0.3977221277453397,663.6263736263736,812.3076923076924,0,767.5824175824176,939.2307692307693,-0.016907,0.017151,0.969421,-22.460327,-10.691833,9.331055,1,1,1,4,1,25.000000
2021-11-12 06:19:11.041,1.653367113412375,1.595613346775969,0,1.505554049784922,1.200790328686054,0.5759173902989331,0,0.5646017820872961,1.038020562868229,0.585643330792805,0,1.046991682272316,1.059406577613286,0.2419437028749354,0,1.052865336285721,0.5413955600855381,0.1251932458244188,0,0.5028487639336167,784.5054945054945,813.919413919414,457.7289377289378,765.1648351648352,692.6373626373627,-0.049438,-0.062500,0.994080,6.504822,-4.515991,22.422943,1,1,1,4,1,15.000000
2021-11-12 06:19:12.064,1.018040185243352,1.039344206122455,0,1.167049709910956,0.7676850803704125,0.4242465342399223,0,0.7489950316759293,0.9008882769010674,0.4405998040278364,0,1.111793800006358,1.211479950604251,0.4155300557316541,0,0.937737645604694,1.01634594760499,0.1324041648727556,0,0.716508932660418,744.2124542124542,810.6959706959707,589.0842490842491,772.8205128205128,805.8608058608058,-0.271118,-0.188354,0.951355,-2.945862,14.146118,27.746429,1,1,1,2,1,15.000000
2021-11-12 06:19:13.070,1.464689866995107,1.091756206888784,0,1.337979746949841,1.057770943394384,0.09265881170178815,0,0.8553205296840457,1.010675406755816,0.5580223319885961,0,0.9273354139145307,0.9786652692311693,0.2750283290735185,0,0.7051604264277317,0.8384909864127299,0.09103515499563324,0,0.499419015940324,678.1318681318681,807.4725274725275,0,766.7765567765568,880.4029304029305,-0.385925,-0.088562,0.940491,5.704803,-4.358978,6.542206,1,1,1,4,1,15.000000
2021-11-12 06:19:14.051,1.239338242439561,1.089498788384346,0,0.9572386412099529,1.205574930420873,0.1365339858667058,0,0.6361616474191016,1.133412825389607,0.5107631257775801,0,0.9286984780001224,1.00514008774706,-0.004911640649105523,0,0.7315400789322083,0.8119395600333669,-0.05508671364492564,0,0.5821445121390911,834.4688644688645,813.1135531135532,489.5604395604396,755.4945054945055,828.4249084249085,-0.419434,0.005615,0.903015,3.162689,-4.650574,12.575989,1,1,1,2,1,15.000000
2021-11-12 06:19:14.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:19:15.098,1.135161673504768,0.7498564284548461,0,0.7440602031860044,1.12457915566126,0.339003286452537,0,0.6891500189136975,1.170911211329534,0.489709436174464,0,1.038290378922601,1.128791224135524,-0.04055351923523792,0,0.803578375530681,0.9339627533548184,0.0122749558813825,0,0.8029117887250173,900.952380952381,1186.227106227106,1342.967032967033,886.8498168498169,914.2490842490843,-0.334167,-0.098938,0.944336,-28.830566,-2.400055,64.143524,1,1,1,4,1,15.000000
2021-11-12 06:19:15.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:19:15.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:19:16.009,1.217837984562124,1.148558972371971,0,0.5718150834568059,0.9134140668948367,0.6269654797092737,0,0.4874431667419469,1.052998917064584,0.4440358015970304,0,0.993975513417532,1.016908760851271,-0.01370571545711728,0,0.7911787254793361,0.8587622378349413,-0.009943365210012021,0,0.9197215299173356,899.7435897435897,1623.809523809524,1623.406593406593,579.4139194139194,846.5567765567765,-0.200439,0.148804,0.911255,13.697510,-19.873352,-35.671844,1,1,4,4,1,15.000000
2021-11-12 06:19:17.017,1.217837984562124,1.148558972371971,0,0.5718150834568059,0.9134140668948367,0.6269654797092737,0,0.4874431667419469,1.052998917064584,0.4440358015970304,0,0.993975513417532,1.016908760851271,-0.01370571545711728,0,0.7911787254793361,0.8587622378349413,-0.009943365210012021,0,0.9197215299173356,851.3919413919414,727.2893772893773,1308.315018315018,814.3223443223443,672.4908424908425,-0.358398,0.157837,0.911804,20.546265,-28.643646,-46.782379,1,1,4,2,1,15.000000
2021-11-12 06:19:17.626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-12 06:19:18.095,1.217837984562124,1.148558972371971,0,0.5718150834568059,0.9134140668948367,0.6269654797092737,0,0.4874431667419469,1.052998917064584,0.4440358015970304,0,0.993975513417532,1.016908760851271,-0.01370571545711728,0,0.7911787254793361,0.8587622378349413,-0.009943365210012021,0,0.9197215299173356,668.8644688644689,722.4542124542124,406.1538461538462,721.6483516483516,834.4688644688645,-0.285400,-0.011230,0.987122,9.951630,-20.964966,-23.365021,1,2,1,4,2,15.000000
2021-11-12 06:19:18.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:19:19.069,1.217837984562124,1.148558972371971,0,1.427279023626589,0.9134140668948367,0.6269654797092737,0,1.029910673762925,1.052998917064584,0.4440358015970304,0,1.159450270960266,1.016908760851271,-0.01370571545711728,0,0.9891221337380021,0.8587622378349413,-0.009943365210012021,0,0.6500422967758432,843.7362637362637,516.5567765567765,460.952380952381,801.025641025641,788.5347985347986,-0.072327,0.014526,1.060059,25.181885,-8.456268,-49.391785,1,1,1,4,1,15.000000
2021-11-12 06:19:19.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-12 06:19:19.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
