TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-27 01:53:24.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:24.718,1.030800089483168,0.2046870408378742,0,0.7201340986878516,0.5948468043257092,0.1493118537349959,0,0.3077192806044446,1.035086141252641,0.2917796762901989,0,0.9442621092661621,1.124723251489146,0.823177009818851,0,1.402329296659945,1.083724790088644,0.7085556031872532,0,1.37006206935721,767.985347985348,810.6959706959707,685.3846153846154,799.0109890109891,784.9084249084249,-0.104614,0.015320,1.012329,6.759033,2.385101,-0.710297,1,1,1,2,1,55.000000
2021-11-27 01:53:25.715,0.869882124236365,0.007091576476086131,0,0.6534381320542009,0.5277889898808534,-0.1141580580187056,0,0.300462957988024,0.9193174653358771,0.501234163449983,0,0.7297464857080626,1.231407600091449,0.9270744437214595,0,1.315039640803197,1.171512565097852,0.8121007999948591,0,1.403673079846469,831.6483516483516,824.3956043956044,1022.234432234432,791.7582417582418,573.3699633699634,-0.180542,0.035156,1.008606,3.476715,-3.940277,-1.069183,1,1,1,2,1,55.000000
2021-11-27 01:53:26.721,1.353434972220604,0.3655830624757884,0,0.6595984140512565,1.052459153845955,0.03429011665061993,0,0.499850170615072,0.9476994821206077,0.6020932659247561,0,1.283227913028707,1.243523546615894,0.850563610156793,0,1.44359501403584,1.045690399748901,0.7417594512811354,0,1.597623247568448,775.2380952380953,798.6080586080586,860.6593406593407,817.5457875457876,734.1391941391942,-0.186340,0.051575,0.987610,3.648682,-4.897308,0.014954,1,1,1,2,1,55.000000
2021-11-27 01:53:27.715,1.607764041826289,0.2552510986729422,0,0.5921778351299274,1.224863320171301,0.2221673875701292,0,0.5438163160963674,0.8965503525977719,0.4651939255994057,0,1.450022175399268,1.167494268840569,0.6167778466868414,0,1.33116076880431,0.8460946736478947,0.5962578014594357,0,1.324721085607402,802.6373626373627,795.3846153846154,737.3626373626374,803.8461538461539,664.4322344322344,-0.217224,0.056641,0.982361,4.291687,-3.177643,-0.441132,1,1,1,2,1,55.000000
2021-11-27 01:53:28.714,1.167190377392328,0.1129977426059337,0,0.4503026638886583,0.9671015627770874,-0.05194586095020315,0,0.5235633856499069,0.8937655060493894,0.1219199880667602,0,1.263212313578296,0.8327748434394259,0.5003058685554539,0,1.290988501922054,0.6684121759081315,0.3609157406835509,0,1.188788858474212,803.8461538461539,793.7728937728938,652.3443223443223,769.5970695970697,656.7765567765568,-0.223755,0.075684,0.980774,4.575806,-5.891724,-1.450500,1,1,1,2,1,55.000000
2021-11-27 01:53:29.714,0.9866876741257243,0.2036555401025526,0,0.459576876535839,0.6428907253249894,-0.02909944080497267,0,0.3142691730286295,0.7734399592517285,0.3446772244179445,0,1.064552421538814,1.008128774700297,0.404745868115273,0,1.408430593027709,0.893853190657136,0.4326322383743343,0,1.306682918410557,818.7545787545788,790.5494505494506,548.3882783882784,798.2051282051282,755.0915750915751,-0.208435,0.066223,0.987183,7.259979,-4.904785,-2.878571,1,1,1,2,1,55.000000
2021-11-27 01:53:30.715,0.812000141909996,-0.2465836338846607,0,0.4491583437978754,0.7368105639281207,-0.1580420662945832,0,0.5348092073641726,0.8263065820542228,0.3740668694828058,0,1.055187938369185,1.021481009936438,0.4905916541846118,0,1.42779715332845,0.8309386547671351,0.376400990946428,0,1.347125762792826,805.0549450549451,778.8644688644689,529.4505494505495,781.6849816849817,710.7692307692308,-0.216797,0.040527,0.974060,3.566437,-4.515991,-5.996399,1,1,1,2,1,55.000000
2021-11-27 01:53:31.716,1.039927276220519,-0.1316545498191052,0,0.2699447342770284,0.7912751696190655,-0.1032137423748984,0,0.4465717758176183,0.6951366580986831,0.2516241621740137,0,1.036163540287626,0.8812448354935541,0.4287338399818799,0,1.474971616720057,0.8326544488196954,0.1808711000151239,0,1.282033801039162,811.5018315018315,797.3992673992674,589.8901098901099,780.0732600732601,702.7106227106227,-0.191650,0.075073,0.997559,4.545898,-6.018829,-7.177734,1,1,1,2,1,55.000000
2021-11-27 01:53:32.715,1.214696459681735,0.01811993784338667,0,0.8671813749477573,0.6751823466301631,-0.3555748302890199,0,0.449476308832426,0.7552515397044043,0.2083417050245011,0,1.353324593452094,0.8877360022722335,0.3212164678061367,0,1.348007116790536,0.7582374061032339,0.05895080876869555,0,1.345633492292041,828.4249084249085,797.8021978021978,902.5641025641025,761.941391941392,759.92673992674,-0.190308,0.097046,0.983643,2.893524,-2.474823,0.007477,1,1,1,2,1,55.000000
2021-11-27 01:53:32.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:33.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:33.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:33.715,1.727745960295888,0.6782805270457449,0,1.035468491433378,0.9155212377604132,0.02646022241071206,0,0.6764670130143057,0.5976851773013782,0.1243031961972819,0,1.329742661014332,0.8584213660619411,0.5852310203484332,0,1.37048417931056,0.9132580871054747,0.1181153593994572,0,1.227928615870199,874.3589743589744,807.4725274725275,338.0586080586081,815.1282051282052,932.7838827838829,-0.208008,0.030334,0.962769,1.443024,-1.958923,0.530853,1,1,1,2,1,55.000000
2021-11-27 01:53:34.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:34.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:34.721,1.838778210191996,0.8819350143963722,0,1.017883983411495,0.9733370134791884,0.3268121419010144,0,0.7440636554087425,0.5824294112982922,0.5988445899044399,0,1.282438943944914,0.8371321035843703,0.7262820896231683,0,1.396740483605423,0.9465396767761088,0.3760460313343856,0,1.181984795803531,726.8864468864469,790.1465201465202,756.3003663003664,760.3296703296703,670.4761904761905,-0.196289,0.072021,0.951050,5.637512,-8.830109,-5.069275,1,1,1,2,1,55.000000
2021-11-27 01:53:34.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:35.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:35.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:35.726,1.838778210191996,1.058509271296479,0,1.017883983411495,0.9733370134791884,0.5288360790969457,0,0.7440636554087425,0.5824294112982922,0.8436340336487812,0,1.282438943944914,0.8371321035843703,1.000472847142879,0,1.396740483605423,0.9465396767761088,0.758269920768087,0,1.181984795803531,785.7142857142858,786.1172161172161,737.3626373626374,712.3809523809524,633.0036630036631,0.134216,0.118042,0.936768,-1.188812,-8.119812,-35.118561,1,2,1,4,2,55.000000
2021-11-27 01:53:36.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:36.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:36.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:36.716,1.838778210191996,1.372662498727394,0,1.017883983411495,0.9733370134791884,0.7039296188533887,0,0.7440636554087425,0.5824294112982922,1.020186235084233,0,1.282438943944914,0.8371321035843703,0.9276123463244146,0,1.396740483605423,0.9465396767761088,0.8436469331673591,0,1.181984795803531,705.5311355311355,755.0915750915751,619.7069597069598,707.5457875457876,826.4102564102565,0.298706,-0.148499,0.922485,-13.106842,-7.058105,0.336456,1,2,1,4,2,55.000000
2021-11-27 01:53:36.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:36.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:37.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:37.714,1.838778210191996,1.32864843186112,0,1.017883983411495,0.9733370134791884,0.7504663798200123,0,0.7440636554087425,0.5824294112982922,0.9614968464024134,0,1.282438943944914,0.8371321035843703,0.8771309432916194,0,1.396740483605423,0.9465396767761088,0.7386785061591293,0,1.181984795803531,763.1501831501831,804.2490842490843,346.5201465201465,815.5311355311355,630.5860805860806,0.270508,-0.123047,0.971985,14.011536,-5.749664,-1.450500,1,2,1,4,2,55.000000
2021-11-27 01:53:38.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:38.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:38.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:38.714,1.838778210191996,1.57005480213453,0,1.017883983411495,0.9733370134791884,0.8639773075015211,0,0.7440636554087425,0.5824294112982922,0.824528387434083,0,1.282438943944914,0.8371321035843703,0.8876305052794917,0,1.396740483605423,0.9465396767761088,0.9916817819068736,0,1.181984795803531,731.3186813186813,778.8644688644689,410.5860805860806,715.2014652014652,718.8278388278388,0.289856,-0.045044,0.978271,5.749664,2.579498,4.179535,1,2,1,4,2,55.000000
2021-11-27 01:53:38.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:38.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:39.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:39.722,1.838778210191996,1.399276893279105,0,1.017883983411495,0.9733370134791884,1.051498409682875,0,0.7440636554087425,0.5824294112982922,0.7971992176105466,0,1.282438943944914,0.8371321035843703,0.7774119031920084,0,1.396740483605423,0.9465396767761088,0.9476970911313408,0,1.181984795803531,866.3003663003664,816.7399267399268,519.7802197802198,873.1501831501831,713.1868131868132,0.231750,-0.043030,0.960632,3.215027,-24.785614,4.388885,1,2,1,4,2,55.000000
2021-11-27 01:53:39.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:39.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:40.715,1.838778210191996,1.83222517576849,0,1.017883983411495,0.9733370134791884,0.9760597065622164,0,0.7440636554087425,0.5824294112982922,0.9126671301762798,0,1.282438943944914,0.8371321035843703,0.7587951106937542,0,1.396740483605423,0.9465396767761088,0.7957835204324162,0,1.181984795803531,1006.923076923077,740.1831501831502,921.9047619047619,916.2637362637363,596.3369963369963,0.530518,-0.168274,0.861755,5.330963,-6.983337,-0.530853,1,2,1,4,2,55.000000
2021-11-27 01:53:40.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:41.728,1.838778210191996,1.961160451539893,0,1.017883983411495,0.9733370134791884,1.023992502746583,0,0.7440636554087425,0.5824294112982922,0.7903084131064068,0,1.282438943944914,0.8371321035843703,0.508062723731482,0,1.396740483605423,0.9465396767761088,0.4486667385791908,0,1.181984795803531,754.2857142857143,790.1465201465202,539.1208791208792,790.5494505494506,814.3223443223443,0.510620,-0.115051,0.935364,9.622650,-16.695709,-0.239258,1,2,1,2,2,55.000000
2021-11-27 01:53:41.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:41.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:42.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:42.715,1.838778210191996,1.518252512846486,0,1.017883983411495,0.9733370134791884,0.7333359071912027,0,0.7440636554087425,0.5824294112982922,0.6452841865228921,0,1.282438943944914,0.8371321035843703,0.1056647649039815,0,1.396740483605423,0.9465396767761088,0.05996119973082314,0,1.181984795803531,837.6923076923077,767.1794871794872,1179.377289377289,772.8205128205128,709.9633699633699,0.536865,-0.130066,0.871643,7.835693,-5.966492,-3.514099,1,2,1,4,2,55.000000
2021-11-27 01:53:42.770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:43.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:43.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:43.714,1.838778210191996,1.36175113320819,0,1.017883983411495,0.9733370134791884,0.4280087222231557,0,0.7440636554087425,0.5824294112982922,0.1932816099012715,0,1.282438943944914,0.8371321035843703,0.03065961896569745,0,1.396740483605423,0.9465396767761088,-0.1049530239851283,0,1.181984795803531,796.5934065934066,786.9230769230769,709.9633699633699,804.2490842490843,681.3553113553114,0.481567,-0.080933,0.910767,0.702820,3.050537,-1.308441,1,2,1,2,2,55.000000
2021-11-27 01:53:43.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:44.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:44.718,1.838778210191996,1.129165920874281,0,1.017883983411495,0.9733370134791884,0.03697572838569106,0,0.7440636554087425,0.5824294112982922,0.6160801549772732,0,1.282438943944914,0.8371321035843703,0.151387517197885,0,1.396740483605423,0.9465396767761088,-0.3213386602201898,0,1.181984795803531,789.3406593406594,674.1025641025641,195.018315018315,796.1904761904763,704.7252747252747,0.468506,-0.110596,0.896545,5.031891,-4.635620,0.515900,1,2,1,4,2,55.000000
2021-11-27 01:53:45.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:45.718,1.838778210191996,1.176550428313476,0,1.017883983411495,0.9733370134791884,0.1533173700164135,0,0.7440636554087425,0.5824294112982922,0.5807385704466465,0,1.282438943944914,0.8371321035843703,0.07820687957113863,0,1.396740483605423,0.9465396767761088,-0.2588798599312449,0,1.181984795803531,645.4945054945055,794.1758241758242,857.4358974358975,659.5970695970697,669.6703296703297,0.349792,-0.066772,0.915344,9.450684,10.116119,12.015228,1,2,1,4,2,55.000000
2021-11-27 01:53:45.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:45.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:46.715,1.838778210191996,1.390826546869172,0,1.017883983411495,0.9733370134791884,0.3359795310233362,0,0.7440636554087425,0.5824294112982922,0.575441358525719,0,1.282438943944914,0.8371321035843703,0.2043467871302925,0,1.396740483605423,0.9465396767761088,-0.103284932145718,0,1.181984795803531,836.0805860805862,626.959706959707,618.901098901099,831.6483516483516,577.3992673992674,0.354309,-0.034973,0.963562,2.459869,-4.852448,0.605621,1,2,1,4,2,55.000000
2021-11-27 01:53:46.764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:46.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:46.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:47.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:47.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:47.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:47.720,1.838778210191996,1.390826546869172,0,1.017883983411495,0.9733370134791884,0.3359795310233362,0,0.7440636554087425,0.5824294112982922,0.575441358525719,0,1.282438943944914,0.8371321035843703,0.2043467871302925,0,1.396740483605423,0.9465396767761088,-0.103284932145718,0,1.181984795803531,753.8827838827839,850.989010989011,741.3919413919414,740.1831501831502,801.4285714285714,0.345703,-0.013306,0.968567,1.061707,10.123596,-3.925323,1,2,1,4,2,55.000000
2021-11-27 01:53:48.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:48.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:48.715,1.838778210191996,1.390826546869172,0,1.017883983411495,0.9733370134791884,0.3359795310233362,0,0.7440636554087425,0.5824294112982922,0.575441358525719,0,1.282438943944914,0.8371321035843703,0.2043467871302925,0,1.396740483605423,0.9465396767761088,-0.103284932145718,0,1.181984795803531,798.2051282051282,807.0695970695971,996.0439560439561,801.8315018315019,658.3882783882784,0.263550,-0.115784,0.975769,-0.321503,-9.809570,-3.813171,1,2,1,4,2,50.000000
2021-11-27 01:53:49.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:49.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:49.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:49.715,1.838778210191996,1.390826546869172,0,1.017883983411495,0.9733370134791884,0.3359795310233362,0,0.7440636554087425,0.5824294112982922,0.575441358525719,0,1.282438943944914,0.8371321035843703,0.2043467871302925,0,1.396740483605423,0.9465396767761088,-0.103284932145718,0,1.181984795803531,704.3223443223443,594.7252747252747,513.3333333333334,773.2234432234433,690.2197802197802,0.179199,-0.046875,0.982971,9.031982,-1.300964,15.005951,1,2,1,4,2,50.000000
2021-11-27 01:53:50.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:50.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:50.715,1.838778210191996,1.390826546869172,0,1.017883983411495,0.9733370134791884,0.3359795310233362,0,0.7440636554087425,0.5824294112982922,0.575441358525719,0,1.282438943944914,0.8371321035843703,0.2043467871302925,0,1.396740483605423,0.9465396767761088,-0.103284932145718,0,1.181984795803531,888.8644688644689,801.8315018315019,249.8168498168498,805.4578754578755,910.6227106227107,0.272400,-0.028809,0.994690,-2.841187,-29.608154,-33.226929,1,2,1,4,2,50.000000
2021-11-27 01:53:51.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:51.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-27 01:53:51.715,1.838778210191996,1.390826546869172,0,1.017883983411495,0.9733370134791884,0.3359795310233362,0,0.7440636554087425,0.5824294112982922,0.575441358525719,0,1.282438943944914,0.8371321035843703,0.2043467871302925,0,1.396740483605423,0.9465396767761088,-0.103284932145718,0,1.181984795803531,813.919413919414,691.025641025641,967.8388278388279,690.6227106227107,620.9157509157509,0.319214,0.008362,0.958923,2.115936,-1.278534,-5.704803,1,2,1,4,2,50.000000
2021-11-27 01:53:51.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:51.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:52.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:52.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 01:53:52.715,1.838778210191996,1.390826546869172,0,1.017883983411495,0.9733370134791884,0.3359795310233362,0,0.7440636554087425,0.5824294112982922,0.575441358525719,0,1.282438943944914,0.8371321035843703,0.2043467871302925,0,1.396740483605423,0.9465396767761088,-0.103284932145718,0,1.181984795803531,808.2783882783883,759.5238095238095,563.2967032967033,820.7692307692308,1056.886446886447,0.381409,0.000977,0.919373,-3.872986,9.218903,-1.600037,1,2,1,4,2,50.000000
2021-11-27 01:53:53.714,1.838778210191996,1.390826546869172,0,1.017883983411495,0.9733370134791884,0.3359795310233362,0,0.7440636554087425,0.5824294112982922,0.575441358525719,0,1.282438943944914,0.8371321035843703,0.2043467871302925,0,1.396740483605423,0.9465396767761088,-0.103284932145718,0,1.181984795803531,743.0036630036631,778.0586080586081,696.6666666666667,758.7179487179487,648.7179487179487,0.317017,-0.068726,0.947449,-0.628052,-7.596436,-1.824341,1,2,1,4,2,50.000000
