TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-11 02:22:56.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:22:56.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:22:57.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:22:57.441,1.703844555668059,1.613826063027949,0,1.08405688399295,0.8113852701548181,0.9258357342204513,0,0.9023131729263819,0.8690317267433385,0.8907625696842502,0,0.8830390090153216,0.8839499267423205,0.6499133647825471,0,0.8854375625246509,0.5339475506388396,0.3185871525315059,0,0.7726051751357835,811.9047619047619,836.8864468864469,743.0036630036631,841.7216117216118,831.2454212454213,0.448486,0.080383,0.909546,4.119720,-7.633820,-0.800018,1,1,1,2,1,30.000000
2021-11-11 02:22:58.432,1.703844555668059,1.759695619240516,0,1.038379578566827,0.8113852701548181,0.6493734653060014,0,0.5368435017167098,0.8690317267433385,0.908460515561466,0,0.5788111324227703,0.8839499267423205,0.6821656214943589,0,0.8132668815519797,0.5339475506388396,0.3545409612215407,0,0.189332942642595,711.978021978022,843.7362637362637,1159.6336996337,775.6410256410256,692.2344322344322,0.443054,0.072266,0.896851,4.000092,-5.181427,-2.646790,1,1,1,2,1,30.000000
2021-11-11 02:22:59.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:22:59.431,1.703844555668059,1.018618451463518,0,1.126770700816188,0.8113852701548181,0.4733932632364448,0,0.534469723495446,0.8690317267433385,0.6413560566286831,0,0.761404697380281,0.8839499267423205,0.7033630452795221,0,0.7004762549828246,0.5339475506388396,0.1875369189963633,0,0.4672742070576882,506.8864468864469,803.8461538461539,460.1465201465202,659.1941391941392,595.934065934066,0.437073,0.073059,0.901489,3.760834,-5.024414,-1.734619,1,1,1,2,1,30.000000
2021-11-11 02:22:59.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:00.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:00.432,1.703844555668059,1.091742457211102,0,1.538608079328161,0.8113852701548181,0.5077573641920231,0,0.7996808730795479,0.8690317267433385,0.3898438288766287,0,0.7628626480948604,0.8839499267423205,0.7146902907925724,0,1.051654405110681,0.5339475506388396,0.6598681508691433,0,0.9906403998928718,631.7948717948718,771.6117216117216,1621.391941391941,808.2783882783883,883.6263736263736,0.154541,-0.150818,0.979065,5.241241,9.876862,32.733459,1,1,1,4,1,30.000000
2021-11-11 02:23:01.432,1.703844555668059,0.802109963121572,0,1.8165426591905,0.8113852701548181,0.5501458482715604,0,0.9238756093878191,0.8690317267433385,0.3845821910880801,0,0.5640504315211244,0.8839499267423205,0.6597719016592035,0,1.233914674685344,0.5339475506388396,0.9263059647738093,0,1.177380625264981,592.7106227106227,772.4175824175825,716.4102564102565,737.7655677655678,730.5128205128206,0.094177,-0.145264,0.993896,5.465546,-5.981445,0.762634,1,1,1,2,1,30.000000
2021-11-11 02:23:01.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:02.432,1.703844555668059,1.436476250102889,0,1.202871631092805,0.8113852701548181,0.9643272122889975,0,0.4116061179379937,0.8690317267433385,0.6793001749691502,0,0.8119221873738998,0.8839499267423205,0.4161344114218868,0,1.071952423558503,0.5339475506388396,0.3073203089529307,0,1.014781690352694,605.2014652014652,796.5934065934066,460.1465201465202,690.6227106227107,734.5421245421246,0.087708,-0.148071,0.999023,4.740295,-4.822540,0.702820,1,1,1,4,1,30.000000
2021-11-11 02:23:03.280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:03.432,1.703844555668059,1.551720694534233,0,1.103673957633174,0.8113852701548181,0.7848754466458491,0,0.3414180094122651,0.8690317267433385,0.6809819175983448,0,0.7825271003700843,0.8839499267423205,0.5700770749607178,0,1.133586684789338,0.5339475506388396,0.466837468109658,0,1.025984731592835,622.1245421245421,788.1318681318681,1125.384615384615,740.989010989011,653.5531135531136,0.075806,0.003784,1.020203,8.187103,2.878571,-13.817139,1,1,1,2,1,30.000000
2021-11-11 02:23:03.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:04.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:04.432,1.703844555668059,1.363330260414642,0,0.5332954660000282,0.8113852701548181,0.1954199355370925,0,0.2501477673513818,0.8690317267433385,0.2628775123758331,0,0.5445203369434066,0.8839499267423205,0.6524537167545876,0,1.076655830252642,0.5339475506388396,0.5362643443325298,0,0.9606076634225672,393.6630036630037,882.8205128205128,1138.278388278388,641.8681318681319,625.3479853479854,-0.066284,-0.092407,1.004150,1.375732,-10.617065,0.493469,1,1,1,4,1,30.000000
2021-11-11 02:23:05.432,1.703844555668059,1.363330260414642,0,0.5332954660000282,0.8113852701548181,0.1954199355370925,0,0.2501477673513818,0.8690317267433385,0.2628775123758331,0,0.5445203369434066,0.8839499267423205,0.6524537167545876,0,1.076655830252642,0.5339475506388396,0.5362643443325298,0,0.9606076634225672,484.7252747252747,807.4725274725275,153.1135531135531,690.2197802197802,716.007326007326,-0.032898,-0.108582,0.993225,4.613190,-4.994507,-0.209351,1,1,1,2,1,30.000000
2021-11-11 02:23:05.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:06.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:06.439,1.703844555668059,1.619409468046878,0,0.5332954660000282,0.8113852701548181,0.6263394570264554,0,0.2501477673513818,0.8690317267433385,0.4442707199529305,0,0.5445203369434066,0.8839499267423205,0.8239330905264487,0,1.076655830252642,0.5339475506388396,0.3881820794512242,0,0.9606076634225672,670.4761904761905,736.5567765567765,833.2600732600733,740.989010989011,657.1794871794872,0.063049,0.056885,1.007324,6.736603,-4.568329,-30.438080,1,2,1,4,2,30.000000
2021-11-11 02:23:06.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:07.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:07.432,1.703844555668059,1.619409468046878,0,0.5332954660000282,0.8113852701548181,0.6263394570264554,0,0.2501477673513818,0.8690317267433385,0.4442707199529305,0,0.5445203369434066,0.8839499267423205,0.8239330905264487,0,1.076655830252642,0.5339475506388396,0.3881820794512242,0,0.9606076634225672,550.8058608058608,793.3699633699634,908.2051282051282,690.2197802197802,662.014652014652,-0.000793,0.056030,1.018433,8.045044,-4.239349,-0.755157,1,4,1,4,4,30.000000
2021-11-11 02:23:07.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:08.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:08.432,1.703844555668059,1.333833292788147,0,0.5332954660000282,0.8113852701548181,0.8061614459596764,0,0.2501477673513818,0.8690317267433385,0.7400591187867211,0,0.5445203369434066,0.8839499267423205,0.4620302727059225,0,1.076655830252642,0.5339475506388396,0.1926436502745389,0,0.9606076634225672,672.893772893773,743.0036630036631,679.3406593406594,829.2307692307693,600.7692307692308,0.003723,0.077942,0.997070,-2.609406,-31.709137,2.788849,1,2,1,4,2,30.000000
2021-11-11 02:23:08.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:08.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:09.431,1.703844555668059,1.507513202964287,0,0.5332954660000282,0.8113852701548181,0.9867045473509769,0,0.2501477673513818,0.8690317267433385,0.6882719337367743,0,0.5445203369434066,0.8839499267423205,0.4507266971223221,0,1.076655830252642,0.5339475506388396,0.3335004785973691,0,0.9606076634225672,671.2820512820513,784.9084249084249,602.7838827838827,754.2857142857143,884.8351648351648,0.222534,0.075989,0.984619,5.353394,-5.069275,-1.173859,1,2,1,2,2,30.000000
2021-11-11 02:23:10.432,1.015259325520073,0.9373276442953701,0,0.3192608352996796,0.6314259663398496,0.3766247690999879,0,0.5060239124143779,1.110561190879239,0.5919972788780848,0,0.9901861650082788,1.112836565565851,0.3193209363437974,0,1.045285077335188,0.935441845798492,0.2518813375992359,0,1.293157309457516,635.4212454212454,803.8461538461539,743.4065934065934,683.3699633699634,733.7362637362637,0.235596,0.089783,0.977173,4.658051,-4.949646,0.299072,1,1,1,2,1,30.000000
2021-11-11 02:23:11.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 02:23:11.437,0.7814576679836546,0.2768170604894546,0,0.3767515874360057,0.6152734853590038,0.1296498287043326,0,0.4703453707258741,1.040195604726027,0.4303066530305336,0,0.9727047421220392,1.11311223226445,0.2752942902198796,0,0.9752049977457959,0.7375842994081974,0.0438414769338971,0,1.057342515714166,626.5567765567765,797.3992673992674,544.7619047619048,689.8168498168499,686.1904761904763,0.265686,0.070923,0.970154,4.052429,-5.360870,-0.568237,1,1,1,2,1,30.000000
2021-11-11 02:23:11.453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:12.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 02:23:12.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:12.438,1.200215186784865,0.2442708556183343,0,1.175344962065492,1.099826617678463,0.3219733222296886,0,0.6934440683046054,1.114311985253229,0.5580275544194124,0,0.9859486568891855,1.045979828814347,0.3546095664567087,0,1.01111358096176,0.7069583749290306,-0.1505046848458204,0,0.7559578545933439,631.3919413919414,785.7142857142858,672.0879120879121,716.007326007326,707.948717948718,0.267639,0.075684,0.972778,4.089813,-1.143951,-1.345825,1,1,1,2,1,30.000000
2021-11-11 02:23:13.432,1.086358362487132,0.3624694548126889,0,0.9481264535632343,0.9260354774273521,0.3114671004150544,0,0.6946983132425997,1.232958311681579,0.3427397258700565,0,0.9886307126050631,0.8765059342290898,0.3320587661372771,0,0.8198454694630287,0.8864319104106554,-0.2889154494083879,0,0.682137416918844,595.934065934066,816.3369963369963,680.5494505494506,676.1172161172161,673.2967032967033,0.248718,0.069641,0.985168,6.295471,-5.039368,1.988831,1,1,1,2,1,30.000000
2021-11-11 02:23:14.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:14.431,1.436939984137023,0.3847416111932006,0,1.402535376720472,1.182988383968995,0.2999803754226342,0,1.149965417687222,1.364901992208066,0.5046159260112738,0,1.08748584092627,0.8879159380221628,0.1960665644528004,0,0.7908904498174709,1.005753881303475,-0.01529084638459957,0,0.8548428633940064,636.2271062271062,794.5787545787546,525.8241758241759,735.3479853479854,593.5164835164835,0.194946,-0.002625,0.975708,3.028107,0.396271,22.505188,1,1,1,2,1,30.000000
2021-11-11 02:23:15.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:15.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:15.432,1.61887662018904,0.9339544037653716,0,1.17089005143199,1.359608572022785,0.2965766296621433,0,0.4923523853562758,1.364529843487216,0.448061331899739,0,0.6181934220499349,0.8559981355405132,0.2596705206244939,0,0.5524947215448689,0.8838412497347735,0.0007699175834627942,0,0.8358676049596373,492.7838827838828,810.2930402930403,524.6153846153846,713.5897435897436,743.0036630036631,0.033508,-0.159058,0.991943,7.028198,-3.454285,19.230347,1,1,1,2,1,30.000000
2021-11-11 02:23:15.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:15.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:16.432,1.61887662018904,1.225074944702547,0,1.17089005143199,1.359608572022785,0.6077809637334257,0,0.4923523853562758,1.364529843487216,0.6235549968543844,0,0.6181934220499349,0.8559981355405132,0.2004816405705993,0,0.5524947215448689,0.8838412497347735,-0.09064264658886108,0,0.8358676049596373,568.5347985347986,804.2490842490843,672.0879120879121,705.5311355311355,726.4835164835165,0.083435,0.050781,0.997009,3.835602,-4.022522,-6.063690,1,1,1,2,1,30.000000
2021-11-11 02:23:17.431,1.61887662018904,1.002630124514992,0,1.17089005143199,1.359608572022785,0.3250994296309264,0,0.4923523853562758,1.364529843487216,0.4759935506830034,0,0.6181934220499349,0.8559981355405132,0.1349896641542931,0,0.5524947215448689,0.8838412497347735,0.03289983717117367,0,0.8358676049596373,595.1282051282052,791.3553113553114,551.6117216117216,711.978021978022,728.901098901099,0.078552,0.049377,1.001465,2.751465,-5.600128,-0.538330,1,2,1,2,2,30.000000
2021-11-11 02:23:18.432,1.157573454715334,1.220659515674745,0,1.003101731040586,0.6836453315525715,0.1664878220242085,0,0.3131659508682577,1.087862808930455,0.2219524492461451,0,0.7466843630714279,0.9095315806675994,0.1900243710003093,0,0.658939629730677,0.9237633953562696,0.05413010903519371,0,0.5059466806952614,601.1721611721612,851.3919413919414,555.2380952380953,732.5274725274726,806.2637362637363,0.044006,0.045044,1.015076,3.678589,-2.542114,-5.084229,1,1,1,1,1,30.000000
2021-11-11 02:23:18.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:19.432,1.023882536248821,1.026708537728185,0,0.9136799623221986,0.9029759748574735,0.02769723529647056,0,0.3261904461440506,0.8549093483114908,-0.01122790477637625,0,0.7534933326298486,0.8810823665310267,0.2757606445327902,0,0.6576813456797355,0.7755479013043297,0.08897246554918564,0,0.3016032402947212,607.6190476190476,801.025641025641,758.3150183150184,682.1611721611722,506.8864468864469,0.242615,0.053284,0.977661,3.611298,-5.689850,1.121521,1,1,1,2,1,25.000000
2021-11-11 02:23:19.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:20.432,0.9384113656781489,1.007591953267517,0,1.081970320937729,1.057438294358701,0.5702767934982326,0,0.4653064106569866,0.81083352775738,0.5535948235832532,0,0.7511723590391759,0.9535300899323157,0.2505975524213875,0,0.7328119739161261,0.6389625426243501,0.2199567913999911,0,0.2880895234004782,563.2967032967033,801.4285714285714,369.0842490842491,669.6703296703297,862.6739926739926,0.032227,0.044434,1.014404,3.551483,-19.342499,-7.940369,1,1,1,2,1,25.000000
2021-11-11 02:23:20.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-11 02:23:20.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:21.432,0.9384113656781489,0.7530305630863908,0,1.081970320937729,1.057438294358701,0.544144358181297,0,0.4653064106569866,0.81083352775738,0.5522092177319664,0,0.7511723590391759,0.9535300899323157,0.2738853123396938,0,0.7328119739161261,0.6389625426243501,0.231146822607893,0,0.2880895234004782,368.2783882783883,987.1794871794872,1623.809523809524,499.6336996336996,739.7802197802198,0.317444,0.095215,0.998718,-1.697235,8.194580,27.095947,1,2,1,2,2,25.000000
2021-11-11 02:23:21.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:21.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:22.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:22.432,0.9384113656781489,0.7530305630863908,0,1.081970320937729,1.057438294358701,0.544144358181297,0,0.4653064106569866,0.81083352775738,0.5522092177319664,0,0.7511723590391759,0.9535300899323157,0.2738853123396938,0,0.7328119739161261,0.6389625426243501,0.231146822607893,0,0.2880895234004782,553.2234432234433,796.1904761904763,965.4212454212454,637.8388278388279,707.948717948718,0.102722,0.042297,1.045288,4.486084,8.284302,0.747681,1,2,1,4,2,25.000000
2021-11-11 02:23:22.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:23.432,0.9384113656781489,1.985968278869255,0,1.081970320937729,1.057438294358701,1.216530266731424,0,0.4653064106569866,0.81083352775738,0.5719615313531426,0,0.7511723590391759,0.9535300899323157,0.452525993633283,0,0.7328119739161261,0.6389625426243501,0.4996937679314505,0,0.2880895234004782,569.3406593406594,864.2857142857143,349.3406593406593,693.8461538461538,713.1868131868132,0.165405,0.121216,1.057678,4.912262,-0.276642,2.594452,1,2,1,4,2,25.000000
2021-11-11 02:23:24.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:24.441,1.645936795840217,1.971223493412201,0,1.523778490447994,1.324833551036792,1.027058941803438,0,1.157448031257804,1.347032159511784,0.5129474700640073,0,0.6776493811113469,0.8335588818367956,0.3751087190083482,0,0.8812601826480688,1.035986731994461,0.2152789660402001,0,0.9501920759241136,651.941391941392,780.4761904761905,671.6849816849817,767.1794871794872,625.3479853479854,0.060791,0.051147,1.002808,3.484192,-5.966492,-0.852356,1,1,1,4,1,25.000000
2021-11-11 02:23:25.432,1.361085738305009,0.9516499497011631,0,1.404236147247885,1.06608837395812,0.3363590520088037,0,0.9863829565671448,1.063464981904777,0.269503510120889,0,0.7576859019394987,0.8241077475028894,0.4008883418785012,0,0.731253763976132,0.8602943163640936,-0.01592491104859938,0,0.7327924758468234,310.6593406593407,856.6300366300367,1095.164835164835,488.3516483516484,746.6300366300367,0.181458,0.051208,1.025391,-15.349884,-0.672913,96.705017,1,1,1,2,1,25.000000
2021-11-11 02:23:25.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:26.437,0.6829241049727991,1.415131441698875,0,1.125228988673891,0.6773460523604942,0.8118795208673704,0,0.7014644857154627,0.9870209931806245,0.4230441545337212,0,0.5832474729554897,0.9251204403007247,0.3068806212004245,0,0.8453299144073649,0.8674547900040296,-0.05311789448022893,0,1.006808282311896,743.8095238095239,1551.684981684982,1623.809523809524,761.941391941392,792.5641025641025,0.046875,-0.108887,1.016479,4.882355,-4.867401,-6.250610,1,1,1,4,1,25.000000
2021-11-11 02:23:26.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:27.431,0.6829241049727991,1.498455262458774,0,1.125228988673891,0.6773460523604942,0.9790712432255803,0,0.7014644857154627,0.9870209931806245,0.3159480517748019,0,0.5832474729554897,0.9251204403007247,0.2903043401286275,0,0.8453299144073649,0.8674547900040296,-0.131645515211584,0,1.006808282311896,650.7326007326008,755.0915750915751,665.6410256410256,778.8644688644689,804.2490842490843,0.022217,-0.075562,1.015564,1.966400,-6.811371,-3.297272,1,1,1,4,1,25.000000
2021-11-11 02:23:28.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:28.431,0.6829241049727991,1.374739134977849,0,0.7986766761054632,0.6773460523604942,0.8934620086371831,0,0.733075462753406,0.9870209931806245,0.2078738807935407,0,1.126432995440966,0.9251204403007247,0.345072619558247,0,1.064516643193543,0.8674547900040296,-0.1520824657825701,0,0.5327194106833132,628.5714285714286,778.0586080586081,832.4542124542124,728.4981684981685,719.2307692307693,0.024719,0.054688,1.013794,4.560852,-4.792633,-3.491669,1,1,1,4,1,25.000000
2021-11-11 02:23:29.431,0.6829241049727991,0.696753756813232,0,0.7200226154324804,0.6773460523604942,0.3348317106964095,0,0.25043546016371,0.9870209931806245,0.3004705304424267,0,0.8925482516232485,0.9251204403007247,0.345229333320801,0,1.021629641795642,0.8674547900040296,0.04428712289950785,0,0.5556403665461664,582.6373626373627,790.952380952381,634.2124542124542,731.3186813186813,874.7619047619048,0.032227,0.050049,1.008789,3.925323,-6.512299,-2.676697,1,1,1,2,1,30.000000
2021-11-11 02:23:30.431,0.8884829889211169,0.7253907587076154,0,1.419683193948222,0.7264546339325473,0.3096072974856552,0,0.4902183140357036,0.8694755865971722,0.3377954891056686,0,0.7427747065141506,0.8356741545962424,0.3015554258710774,0,0.6257406871906612,0.8533358652433269,0.01139741939384624,0,0.4721274534404286,785.7142857142858,0,408.974358974359,807.0695970695971,771.2087912087912,0.045837,0.049561,1.007690,4.381409,-3.431854,-1.046753,1,1,1,2,1,30.000000
2021-11-11 02:23:30.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:31.431,0.7001009870918179,0.7522557069719513,0,1.860841455267973,0.5930821157574386,0.2828269829515591,0,0.821584399950277,0.7907960454344914,0.204378607061347,0,0.7571241965350946,0.8061980966344291,0.2529934032809221,0,0.6198101986169292,0.7831913158350299,-0.0241886595002498,0,0.3229918025296448,767.985347985348,736.959706959707,997.2527472527473,736.5567765567765,866.3003663003664,0.262146,0.058289,0.971497,3.715973,-8.613281,-1.248627,1,1,1,2,1,30.000000
2021-11-11 02:23:32.436,0.8414561006830195,1.573787591929236,0,0.8653459378819289,0.804045641042293,0.3506822233109254,0,0.423432491343073,1.082463910935473,0.3512606822061625,0,0.6621168516443808,0.9444654037738074,0.3346652292649527,0,0.6832054299780982,0.7554803630022058,-0.02607041852499282,0,0.4821600906818033,921.0989010989011,770.4029304029305,1002.087912087912,882.014652014652,933.1868131868132,0.252258,0.073547,0.979919,4.792633,-7.177734,-0.785065,1,1,1,2,1,30.000000
2021-11-11 02:23:32.957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-11 02:23:33.434,1.353716836354888,1.418514514554235,0,1.482497170865807,1.087292916385365,0.4578494574515606,0,0.7803687271335199,1.322241373249638,0.4848202861560101,0,1.265922801917261,0.9419444488120274,0.4238490091789049,0,0.9463983047206987,0.9237225160494332,-0.0962109394701211,0,0.5026300639961175,894.5054945054945,793.3699633699634,1351.831501831502,869.92673992674,765.9706959706959,0.237305,0.084351,0.984253,8.000183,-3.095398,-7.259979,1,1,1,2,1,30.000000
