TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-02 21:55:43.043,1.149858284883252,0.2331011814041899,0.04071088536705145,1.465634899101013,0.4259511176185136,-0.2492722534429298,-0.1576660320379726,0.7019577555773505,0.3329765451638334,0.1691362212784011,0.1326653613671299,0.7733357651982836,0.3906718129107081,0.04810062511361762,-0.1303954062015474,0.6849498358121837,-0.01456496638014583,-0.3589080299130917,-0.3361120658338004,0.07550025404825443,831.2454212454213,803.4432234432235,800.2197802197802,904.981684981685,896.1172161172161,-0.317444,0.018860,1.004089,-10.377808,-12.890015,-8.299255,1,1,1,1,1,60.000000
2021-11-02 21:55:43.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:55:44.037,1.108880168169669,0.7339927780756542,-0.05945954935946319,1.593601580602411,0.3631529190567604,0.1853861945368776,-0.4192053319176987,0.7040811972254595,0.1449470644123239,0.3251382398298316,0.05805979938814825,0.2820758640967328,0.1355063791608474,0.1722248045670531,-0.02867778527711653,0.5679223847019619,0.02727856204833939,-0.1568858182164764,-0.2355180586521227,0.1753389492447575,835.2747252747253,811.5018315018315,781.2820512820513,574.981684981685,740.5860805860806,-0.231140,-0.034790,0.956848,6.302948,-2.729034,10.475006,1,1,1,1,1,70.000000
2021-11-02 21:55:44.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:55:44.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:55:45.038,1.108880168169669,1.366039663923649,1.264738343324066,1.593601580602411,0.3631529190567604,0.5314359104044575,0.7246259118992066,0.7040811972254595,0.1449470644123239,0.2899015664624145,0.3851508110304511,0.2820758640967328,0.1355063791608474,0.1241382413744509,0.2235597594245864,0.5679223847019619,0.02727856204833939,-0.05412406769969095,-0.1443819590833899,0.1753389492447575,953.7362637362637,811.5018315018315,784.9084249084249,1151.172161172161,806.6666666666667,-0.109192,0.131897,0.995911,6.609497,-7.200165,-9.136658,1,1,1,1,1,70.000000
2021-11-02 21:55:45.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:55:46.038,1.108880168169669,1.273263203458874,1.157951692256034,1.593601580602411,0.3631529190567604,0.2585248874040604,0.6364307907659706,0.7040811972254595,0.1449470644123239,0.1003012980416019,0.5128849747091374,0.2820758640967328,0.1355063791608474,0.1319925603991735,0.159103069011873,0.5679223847019619,0.02727856204833939,-0.1147425787597722,-0.3112220860864329,0.1753389492447575,831.2454212454213,807.8754578754579,796.5934065934066,853.8095238095239,800.6227106227107,-0.201111,0.015686,0.970520,-7.282410,-20.164948,-25.428619,1,2,1,1,2,70.000000
2021-11-02 21:55:47.037,1.108880168169669,0.6012019024446337,1.511167481234865,1.593601580602411,0.3631529190567604,0.0966953892215444,0.8331115442431387,0.7040811972254595,0.1449470644123239,0.09337327058516856,0.6265947233585126,0.2820758640967328,0.1355063791608474,0.124066272549373,0.2319434279340351,0.5679223847019619,0.02727856204833939,-0.2066350514553486,-0.08757492406179468,0.1753389492447575,824.7985347985348,826.4102564102565,773.2234432234433,757.5091575091575,768.7912087912088,-0.150085,-0.003967,1.003784,12.366638,7.895508,-4.396362,1,2,1,1,2,70.000000
2021-11-02 21:55:47.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 21:55:48.037,1.108880168169669,0.8194034123693229,0.7872844648022971,1.593601580602411,0.3631529190567604,0.3526792896738488,0.2044374970872113,0.7040811972254595,0.1449470644123239,1.010614076604701,0.1468283899285344,0.2820758640967328,0.1355063791608474,0.5485252135186977,0.02997379345607795,0.5679223847019619,0.02727856204833939,0.4914806225185872,0.06642438028957133,0.1753389492447575,807.0695970695971,816.7399267399268,791.3553113553114,837.6923076923077,775.2380952380953,-0.159912,0.021973,1.028687,10.818939,-4.844971,-3.521576,1,2,1,1,2,70.000000
2021-11-02 21:55:48.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:55:48.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:55:49.038,1.108880168169669,1.460552369835014,0.6488514633625369,1.593601580602411,0.3631529190567604,1.078665086721107,0.5238406762786146,0.7040811972254595,0.1449470644123239,1.247002647991722,0.01640871065165569,0.2820758640967328,0.1355063791608474,0.8665512216255365,-0.1456772360129454,0.5679223847019619,0.02727856204833939,0.7993280022512406,0.1775747460557982,0.1753389492447575,761.941391941392,790.5494505494506,714.3956043956044,781.2820512820513,545.5677655677656,-0.170715,-0.009277,1.200684,12.710571,-16.157379,4.441223,1,2,1,1,2,70.000000
2021-11-02 21:55:49.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-02 21:55:50.038,1.108880168169669,1.562145722325148,0.6488514633625369,1.593601580602411,0.3631529190567604,1.048729435297695,0.5238406762786146,0.7040811972254595,0.1449470644123239,0.6915168111737768,0.01640871065165569,0.2820758640967328,0.1355063791608474,0.5003472688292214,-0.1456772360129454,0.5679223847019619,0.02727856204833939,0.08293946297812725,0.1775747460557982,0.1753389492447575,790.952380952381,813.1135531135532,782.893772893773,661.6117216117216,912.2344322344322,0.209778,-0.132874,1.013000,16.650848,-6.945953,13.376007,1,2,1,1,2,70.000000
2021-11-02 21:55:51.038,1.108880168169669,0.9065864239154779,0.815234279305049,1.593601580602411,0.3631529190567604,0.1294143677349504,0.6635510412745325,0.7040811972254595,0.1449470644123239,0.3018552606280748,0.2950283725786228,0.2820758640967328,0.1355063791608474,0.1219822848389504,0.07062049965243766,0.5679223847019619,0.02727856204833939,-0.2430282286859733,-0.1938551948514275,0.1753389492447575,657.1794871794872,917.4725274725275,720.4395604395604,541.1355311355311,664.4322344322344,0.217407,0.013123,0.999451,49.174957,91.598358,-62.476196,1,2,1,1,2,70.000000
2021-11-02 21:55:51.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:55:52.038,1.108880168169669,0.5591445090227151,1.745530990595833,1.593601580602411,0.3631529190567604,-0.1120865380714891,1.012095673161704,0.7040811972254595,0.1449470644123239,0.3031029682115889,0.5541687411923394,0.2820758640967328,0.1355063791608474,0.1787672251347848,0.2029334839241054,0.5679223847019619,0.02727856204833939,-0.3441764902679642,-0.161450036529869,0.1753389492447575,833.2600732600733,830.8424908424909,793.3699633699634,814.3223443223443,730.9157509157509,-0.275696,0.161926,0.908936,4.194489,-21.929474,10.489960,1,2,1,1,2,70.000000
2021-11-02 21:55:53.038,1.108880168169669,1.983477257958955,1.913956413998291,1.593601580602411,0.3631529190567604,0.9892957338500696,1.039408874332394,0.7040811972254595,0.1449470644123239,0.2482758945988082,0.4449401034957856,0.2820758640967328,0.1355063791608474,0.2464302658554024,0.1435099738920344,0.5679223847019619,0.02727856204833939,-0.1809078695417801,-0.2755018914979151,0.1753389492447575,842.5274725274726,811.0989010989011,788.5347985347986,848.1684981684982,661.6117216117216,-0.275879,0.191772,1.018250,-6.527252,-2.243042,16.860199,1,2,1,1,2,70.000000
2021-11-02 21:55:54.041,1.108880168169669,1.32431015189446,1.063983775878891,1.593601580602411,0.3631529190567604,0.4390187207267622,0.1639383517808934,0.7040811972254595,0.1449470644123239,0.546015053525168,0.5409602163945877,0.2820758640967328,0.1355063791608474,0.2318815638326289,0.1445195445836898,0.5679223847019619,0.02727856204833939,-0.1196720459402077,-0.3405649091424978,0.1753389492447575,849.7802197802198,816.7399267399268,782.4908424908425,869.92673992674,700.6959706959707,0.096069,0.124939,1.021057,3.656158,-29.503479,-11.327362,1,2,1,1,2,75.000000
2021-11-02 21:55:54.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:55:55.040,1.108880168169669,1.434153411626519,1.533196865552786,1.593601580602411,0.3631529190567604,1.06040388069575,1.032270919651863,0.7040811972254595,0.1449470644123239,0.9142387494138833,0.6562993433663658,0.2820758640967328,0.1355063791608474,0.2137494453687266,0.1792953766466344,0.5679223847019619,0.02727856204833939,-0.1448273960602083,-0.3015485827267974,0.1753389492447575,834.0659340659341,810.6959706959707,783.6996336996338,832.4542124542124,644.6886446886447,0.164490,0.152466,0.997375,6.355286,1.704712,0.613098,1,2,1,1,2,75.000000
2021-11-02 21:55:56.043,1.108880168169669,1.223846286567059,1.405221552962517,1.454887975170184,0.3631529190567604,0.7335412053184722,0.8065900159223102,0.660765830246822,0.1449470644123239,0.5997564666964768,0.5462756510947668,0.8597066548702313,0.1355063791608474,0.2206313601824022,0.222384967458352,1.378351822169492,0.02727856204833939,-0.1741963846354339,-0.1174940128688816,0.9404039462017861,817.1428571428571,813.919413919414,785.7142857142858,814.7252747252747,737.3626373626374,0.171387,0.115295,0.929260,-0.613098,-9.540405,-16.478882,1,1,1,1,1,75.000000
2021-11-02 21:55:57.037,0.8061963443019998,0.7314742750017914,0.9886456405326917,1.149311824386712,0.2661809827425846,0.2937859355902805,0.4619482607457831,0.4925084219506672,0.8921995551581544,0.3968423320437788,0.5393595369437185,0.9589507065486347,1.210230072004331,0.2390102460471169,0.2058439841910685,1.293179782403781,0.8476753242178345,-0.2009872889134419,-0.2281569188811976,0.9788954457957905,795.7875457875458,811.0989010989011,784.5054945054945,831.2454212454213,660,0.198853,0.090820,0.995361,3.499146,-1.218719,-6.594543,1,1,1,1,1,75.000000
2021-11-02 21:55:57.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:55:57.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:55:58.038,0.8042515682069317,1.034796741506435,1.125063454967072,0.4567317301038797,0.5721702787403689,0.7497156450736191,0.7722409082009307,-0.08521365921609922,0.9503833301619568,0.7711152439079183,0.4027706399044365,0.4834766760770597,1.302586989782383,0.1263669208097835,0.200971625841309,1.1511061398539,0.9409381707980833,-0.2125897732518408,-0.4367586677461283,1.036627180637072,870.3296703296703,811.9047619047619,776.8498168498169,890.0732600732601,577.8021978021978,0.003479,-0.025085,0.877380,0.949554,-36.441956,-9.024506,1,1,1,1,1,75.000000
2021-11-02 21:55:59.038,0.9525634473993206,1.06815449250137,0.9451603650078139,0.4567317301038797,0.7522120260979132,0.9179569865406488,0.5523811952846701,-0.08521365921609922,0.9159498294694796,0.6257374509290881,0.3290527902301432,0.4834766760770597,1.328368301255342,0.1639658413406494,0.1664557564328291,1.1511061398539,1.007146734291476,-0.1173374491906546,-0.2064122072701409,1.036627180637072,801.8315018315019,803.8461538461539,807.4725274725275,851.3919413919414,943.6630036630037,0.157532,0.013916,1.268005,-2.811279,11.828308,5.136566,1,1,1,1,1,75.000000
2021-11-02 21:56:00.041,0.9525634473993206,0.8697706966190458,0.9647737446267001,0.4567317301038797,0.7522120260979132,0.5609604884928768,0.7168148708790483,-0.08521365921609922,0.9159498294694796,0.6742974800347106,0.506813934465999,0.4834766760770597,1.328368301255342,0.2379389434302011,0.2448760360111158,1.1511061398539,1.007146734291476,-0.266628712188512,-0.1787078176121981,1.036627180637072,773.6263736263736,814.7252747252747,778.4615384615385,790.952380952381,280.4395604395605,0.059570,-0.002686,1.016113,10.729218,-7.431946,1.719666,1,2,1,1,2,75.000000
2021-11-02 21:56:00.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:56:01.044,1.799896482943684,0.5917306617087394,0.7068371892750485,0.4567317301038797,1.002863748268068,0.252844745785885,0.4625319109791476,-0.08521365921609922,0.9219107976585917,0.5705525992056404,0.4228877950297569,0.4834766760770597,0.9897231503291192,0.2249799610285428,0.1142109530113842,1.1511061398539,0.5789132656090245,-0.419901432086451,-0.3221031604513357,1.036627180637072,806.2637362637363,819.1575091575091,779.6703296703297,823.1868131868132,765.9706959706959,-0.048828,0.060852,0.997437,1.906586,3.544006,25.062256,1,1,1,1,1,75.000000
2021-11-02 21:56:01.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:56:02.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:56:02.037,1.731802706934097,1.240512731103143,1.351611729407956,0.4567317301038797,0.9402580653129937,0.2719110319665872,0.431672343398623,-0.08521365921609922,0.9172161890328577,0.2497201348467305,0.4781386663530983,0.4834766760770597,0.9974399491622054,0.1104571118559296,0.1449299207506271,1.1511061398539,0.5426999364363678,-0.4315697936325047,-0.1922739243082519,1.036627180637072,888.4615384615385,809.0842490842491,784.5054945054945,932.7838827838829,891.2820512820513,0.018738,0.133789,1.044983,-0.665436,-22.662201,-78.805542,1,1,1,1,1,75.000000
2021-11-02 21:56:02.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:56:03.037,1.731802706934097,1.726399522359531,1.90344197525723,0.4567317301038797,0.9402580653129937,0.6293758850964443,0.7317206401611054,-0.08521365921609922,0.9172161890328577,0.3303013115518541,0.6468958671365156,0.4834766760770597,0.9974399491622054,0.1314033800657807,0.1591906552948488,1.1511061398539,0.5426999364363678,-0.4654230766195077,-0.08379343396965695,1.036627180637072,799.4139194139194,814.7252747252747,792.5641025641025,801.4285714285714,676.5201465201466,-0.081787,0.042114,0.992920,7.259979,-4.501038,-5.824432,1,1,1,1,1,75.000000
2021-11-02 21:56:03.140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:56:04.038,1.731802706934097,1.186289923783923,1.340183356906435,0.4567317301038797,0.9402580653129937,0.2810853122940769,0.2671582914460178,-0.08521365921609922,0.9172161890328577,0.2433630787751372,0.2560024134488475,0.4834766760770597,0.9974399491622054,0.07632943980954038,-0.03567041453225054,1.1511061398539,0.5426999364363678,-0.3448744018443785,-0.3074476152413742,1.036627180637072,823.5897435897436,811.0989010989011,803.040293040293,830.8424908424909,863.4798534798535,0.016663,0.031982,1.001892,5.375824,-3.925323,-5.914154,1,2,1,1,2,75.000000
2021-11-02 21:56:04.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:56:05.039,1.731802706934097,1.323331538449783,1.096885487248851,0.4567317301038797,0.9402580653129937,1.045464345294281,0.7428889150499842,-0.08521365921609922,0.9172161890328577,0.8632318864873415,0.4947177390084406,0.4834766760770597,0.9974399491622054,0.1013273821231351,-0.03067857942519206,1.1511061398539,0.5426999364363678,-0.4727951713366106,-0.2914348201677342,1.036627180637072,818.7545787545788,805.4578754578755,792.1611721611722,853.0036630036631,771.2087912087912,-0.022217,0.056213,1.004944,5.278625,-5.465546,-11.275024,1,2,1,1,2,70.000000
2021-11-02 21:56:06.037,1.731802706934097,1.248426988705162,0.9626923810974503,0.4567317301038797,0.9402580653129937,0.9801675160009093,0.6451366665643414,-0.08521365921609922,0.9172161890328577,0.8672835713121072,0.5643035930380806,0.4834766760770597,0.9974399491622054,0.08189618081058045,-0.01402127500892819,1.1511061398539,0.5426999364363678,-0.5109205093556975,-0.3633154893213812,1.036627180637072,820.3663003663004,813.1135531135532,795.3846153846154,822.7838827838829,637.032967032967,-0.028198,0.047852,0.989868,1.091614,-9.689941,-6.362762,1,2,1,1,2,70.000000
2021-11-02 21:56:07.037,1.226423400729872,1.147972886440792,0.9988477402942416,1.410858715417616,0.8926149356944583,0.595799175176306,0.6768595061618399,1.130493225922465,1.109929627495746,0.313649579179707,0.6891670598810966,1.18030419252177,0.7858217103230105,0.1224704403617407,0.1199392738452525,0.5700796556016272,0.5236795440747343,-0.518266000854167,-0.4282354806241532,0.1692063039882586,793.3699633699634,811.5018315018315,797.8021978021978,809.0842490842491,732.1245421245421,-0.065796,0.034241,1.001160,5.016937,0.717773,8.867493,1,1,1,1,1,70.000000
2021-11-02 21:56:07.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-02 21:56:08.037,1.384969361247126,1.534666671579009,1.28942572147973,1.422347216176678,0.8063825128978463,1.003738313013735,0.8655107993384504,0.7507130989393579,1.003987458992317,0.5380392102965454,0.6884968614274278,0.8271925558382817,0.8444573910277444,0.1327394578988688,0.23297040029006,0.5920087817361545,0.4922051335529672,-0.3599405044982153,-0.4308349064481573,0.1407069645913429,847.7655677655678,811.0989010989011,791.3553113553114,850.5860805860806,590.2930402930403,-0.249695,0.035034,0.993713,4.695435,5.256195,1.809387,1,1,1,1,1,70.000000
2021-11-02 21:56:09.037,1.632231014602959,1.361663603595046,0.8830141822399572,1.648027402864666,1.070826702703103,1.04809628826766,0.4181540603654126,0.7347414820663389,1.000657218774697,0.5826093974149087,0.5973495357868605,0.8128445949706773,1.046235988853722,0.0950285087753721,0.3477957656263513,0.7289004423549816,0.5365609921105431,-0.2286793170901222,-0.1839967117271656,0.268222836065681,802.2344322344322,809.8901098901099,792.967032967033,802.6373626373627,785.3113553113553,-0.190552,0.055786,1.008728,7.117920,-11.880646,-4.665527,1,1,1,1,1,70.000000
2021-11-02 21:56:09.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
