TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-27 18:03:58.205,1.68076400536223,1.438095801044052,1.182673835691355,1.663230703397327,0.781753423262086,1.092641160621163,0.5754760520356962,0.8971202986614764,0.8137525449342656,0.8598021948005024,0.4989494055311824,0.8116882378771908,0.556587169717586,-0.02947000971095022,-0.009467236274638894,0.5970200974659106,0.05892241352519227,-0.3844755879605481,-0.3021659982137694,0.1087954577847564,853.8095238095239,797.3992673992674,823.1868131868132,844.1391941391942,944.8717948717949,-0.099487,-0.196228,1.080750,-2.714081,32.195129,-17.450867,1,1,1,1,1,50.000000
2021-11-27 18:03:59.205,1.68076400536223,1.2404538224927,0.8102592049294242,1.099705086440643,0.781753423262086,0.9286308427800835,0.5426412772187881,1.146273193357891,0.8137525449342656,0.8617336752000412,0.4913299867676766,0.8104349713896306,0.556587169717586,-0.1172627545373165,0.1427452757886975,0.9455644110118534,0.05892241352519227,-0.4485962816697049,-0.3223344003648572,0.6388546234187281,864.6886446886447,778.4615384615385,795.7875457875458,848.974358974359,735.3479853479854,0.073181,0.053101,0.931580,2.370148,-17.966766,-36.658783,1,1,1,1,1,50.000000
2021-11-27 18:03:59.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:00.204,1.68076400536223,1.435039735725732,1.196542550858861,1.157125813762259,0.781753423262086,0.8985019578716273,0.4117123425172376,1.030016928897279,0.8137525449342656,0.4501336829341257,0.1452050115236782,0.818954106542638,0.556587169717586,0.01476725789110329,0.04880832329973753,1.13321608906435,0.05892241352519227,-0.3783290291580733,-0.2367752189563464,0.7639968313450977,687.8021978021978,782.893772893773,815.934065934066,843.3333333333334,792.967032967033,0.389465,-0.201477,0.982178,6.198273,2.377625,-15.962982,1,1,1,1,1,50.000000
2021-11-27 18:04:00.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:01.205,1.68076400536223,1.652966345804139,1.3781206151157,1.317281071118368,0.781753423262086,1.11252621564138,0.5881995200809812,0.9241782398544968,0.8137525449342656,0.7321605447428673,0.5383550109751942,0.7269353994292043,0.556587169717586,0.1591199031684159,0.1292205230547075,1.229567577077904,0.05892241352519227,-0.1818295881336316,-0.3802586313012645,0.8822596611035977,728.4981684981685,790.1465201465202,822.7838827838829,862.6739926739926,927.948717948718,0.222961,-0.119812,1.137512,12.389069,-7.693634,-2.833710,1,1,1,1,1,50.000000
2021-11-27 18:04:02.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:02.209,1.68076400536223,1.796426957389466,1.563187337320689,1.638846796419971,0.781753423262086,0.9868407620076393,0.6486705327293952,1.383172066065342,0.8137525449342656,0.7374346088823571,0.6280809737793166,1.092337546169772,0.556587169717586,0.06803190952026215,0.1532243651908429,0.7738694594749456,0.05892241352519227,-0.05238755989158487,-0.3875315438050011,0.6688268537789492,487.1428571428572,775.6410256410256,794.1758241758242,823.992673992674,923.919413919414,-0.047485,0.080566,0.976013,14.706879,-13.525543,-12.314301,1,1,1,1,1,50.000000
2021-11-27 18:04:02.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:03.205,1.68076400536223,1.994817108396495,1.623909360821505,1.714630571206676,0.781753423262086,0.9059443832500554,0.8014939012878635,1.379647127689857,0.8137525449342656,0.2036633027391208,0.6488552432122525,1.153304434607738,0.556587169717586,-0.07297298145914644,0.1447188143204719,0.8345571943636332,0.05892241352519227,-0.3979536434057982,-0.290110431837865,0.6509131691362392,778.8644688644689,790.5494505494506,789.7435897435897,896.9230769230769,843.7362637362637,-0.210327,0.036804,1.352356,7.409515,-5.256195,-13.921814,1,1,1,1,1,50.000000
2021-11-27 18:04:03.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:04.204,1.68076400536223,1.647070817185707,1.512155000745066,1.841812517576078,0.781753423262086,0.8273662209075675,0.622553842579643,1.37485120871568,0.8137525449342656,0.3953945957613147,0.6884548971265049,1.114479325218128,0.556587169717586,0.1080131772261975,0.286061122907697,0.898373275131516,0.05892241352519227,-0.272290036010659,-0.449005272649562,0.6214623099183705,894.908424908425,774.0293040293041,798.2051282051282,818.7545787545788,886.4468864468864,-0.210815,0.009033,1.006042,7.416992,1.562653,-2.549591,1,1,1,1,1,50.000000
2021-11-27 18:04:05.205,1.68076400536223,0.9866878295766289,1.057036515064827,1.795280913032221,0.781753423262086,0.5926035464834425,0.4735089066766153,1.00019252039983,0.8137525449342656,0.4356264640371724,0.5550250637231819,0.856663580731528,0.556587169717586,0.08520404706200765,0.1523557041431417,0.770624922458546,0.05892241352519227,-0.2540635425130238,-0.2555354259610191,0.6313108300152734,869.5238095238095,776.0439560439561,782.893772893773,702.3076923076924,756.3003663003664,0.006226,-0.101440,1.005493,1.674805,-14.751740,-2.071075,1,1,1,1,1,50.000000
2021-11-27 18:04:05.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:06.204,1.68076400536223,1.121227617380541,1.034366868391442,1.332532367726079,0.781753423262086,0.3143965952767654,0.7147999638707739,0.7700475236741,0.8137525449342656,0.3214653418898442,0.5359941136686813,0.4331094745771961,0.556587169717586,0.03644489718652558,0.1040926776854964,0.8613129930603752,0.05892241352519227,-0.2762935319143828,-0.06989489903255243,0.6839303211832295,496.4102564102564,778.0586080586081,794.1758241758242,703.919413919414,781.2820512820513,-0.018494,0.008911,1.018311,10.280609,-11.357269,-97.564850,1,2,1,1,1,50.000000
2021-11-27 18:04:06.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:06.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:06.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:07.205,1.68076400536223,1.588065426736572,1.617721123606744,1.332532367726079,0.781753423262086,0.7610699384249552,0.9908132983691709,0.7700475236741,0.8137525449342656,0.5524253793424958,0.7191702390931117,0.4331094745771961,0.556587169717586,0.01170912186233663,0.09884125662939178,0.8613129930603752,0.05892241352519227,-0.4752501455578714,-0.0841260071297914,0.6839303211832295,693.8461538461538,826.8131868131868,729.3040293040293,688.2051282051282,824.3956043956044,0.000122,0.077087,1.001160,21.899567,-13.293762,-122.342987,1,2,1,1,1,50.000000
2021-11-27 18:04:07.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:08.210,1.68076400536223,1.468305901430117,1.683192112012171,1.332532367726079,0.781753423262086,0.7563157428536869,0.9175132511270927,0.7700475236741,0.8137525449342656,0.1446756668700664,0.6195680700069628,0.4331094745771961,0.556587169717586,0.1510900204157633,-0.02828237319969465,0.8613129930603752,0.05892241352519227,-0.1202254947554026,-0.09630597441148557,0.6839303211832295,779.6703296703297,802.6373626373627,809.8901098901099,845.7509157509157,837.2893772893773,-0.002747,0.004028,0.989868,7.693634,-15.589142,-4.209442,1,2,1,1,2,50.000000
2021-11-27 18:04:09.205,1.68076400536223,1.625313169530027,1.113711689154559,1.412341273221702,0.781753423262086,1.138050314022518,0.4386748873642077,0.8391414339273359,0.8137525449342656,1.082187000525435,0.4156157825473095,0.7061604518643907,0.556587169717586,0.1718373134497528,0.1687755726373295,0.8717475824327601,0.05892241352519227,-0.08758763026400092,-0.1471868006366205,0.4738568864589012,906.1904761904763,771.2087912087912,811.5018315018315,831.6483516483516,829.2307692307693,-0.062805,0.063354,1.071106,11.275024,-4.628143,113.714752,1,2,1,1,1,50.000000
2021-11-27 18:04:09.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:10.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:10.204,1.68076400536223,1.80637088663239,1.475276031796886,1.412341273221702,0.781753423262086,1.117765915770879,0.6944760496300874,0.8391414339273359,0.8137525449342656,1.068949757949589,0.2149955689548164,0.7061604518643907,0.556587169717586,0.08749678679382168,0.3042531839678763,0.8717475824327601,0.05892241352519227,-0.1589181863061812,-0.2899230610456988,0.4738568864589012,809.4871794871796,786.1172161172161,784.5054945054945,814.3223443223443,828.4249084249085,0.043518,0.026794,1.039612,1.128998,-16.553650,15.162964,1,2,1,1,1,50.000000
2021-11-27 18:04:11.205,1.68076400536223,1.584811581032753,1.79752431694418,1.356036142696289,0.781753423262086,0.9384041115026029,0.9764690858734408,0.7902912680091028,0.8137525449342656,0.6370252330807161,0.03460326129438705,0.6029016055525567,0.556587169717586,0.1563385313872471,0.2224240896804732,0.9046617413218905,0.05892241352519227,-0.07660249447496828,-0.274636654105227,0.4363893687568973,823.992673992674,783.6996336996338,784.5054945054945,831.2454212454213,958.1684981684982,0.064392,0.013062,0.985107,5.278625,-3.177643,-31.447449,1,1,1,1,1,50.000000
2021-11-27 18:04:11.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:12.204,1.68076400536223,0.9195587715383468,1.522542217796155,0.8324192865949693,0.781753423262086,0.6806674823081187,1.051777767029135,0.4179240926321844,0.8137525449342656,0.7341181410502027,0.6473503412286328,1.336149098906065,0.556587169717586,0.1724234371180803,0.3233263069869234,1.328495880688553,0.05892241352519227,-0.200424741455923,-0.1856012850633427,0.9117560960880503,890.8791208791209,779.2673992673992,803.4432234432235,863.8827838827839,821.978021978022,-0.252502,0.100525,0.983643,11.439514,14.841461,43.552399,1,1,1,1,1,50.000000
2021-11-27 18:04:12.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:13.205,1.68076400536223,1.447628642238026,1.844089666711778,0.8324192865949693,0.781753423262086,0.8185572865668858,1.148069277609554,0.4179240926321844,0.8137525449342656,0.3087513645838239,0.6029032374738076,1.336149098906065,0.556587169717586,-0.1402069143557365,-0.001754251681244558,1.328495880688553,0.05892241352519227,-0.2648617272670434,-0.3440628383707629,0.9117560960880503,714.3956043956044,773.2234432234433,800.2197802197802,790.1465201465202,913.8461538461539,-0.284607,0.034912,1.033691,4.029999,-9.465637,-7.147827,1,1,1,1,1,50.000000
2021-11-27 18:04:13.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:14.205,1.68076400536223,0.9284230928521081,1.436859095291002,0.8324192865949693,0.781753423262086,0.2262054964154124,0.4730808719269138,0.4179240926321844,0.8137525449342656,0.2075367283446308,0.217824752444919,1.336149098906065,0.556587169717586,-0.1909251694054986,-0.0322827818382891,1.328495880688553,0.05892241352519227,-0.4004153256238573,-0.4927818649136171,0.9117560960880503,774.0293040293041,776.8498168498169,807.4725274725275,811.9047619047619,772.8205128205128,-0.228394,0.211060,1.023376,-0.837402,-4.590759,1.525269,1,2,1,1,2,50.000000
2021-11-27 18:04:15.204,1.68076400536223,0.4195380354080984,0.9309176435594884,0.6226070223512831,0.781753423262086,-0.08338780368499805,-0.07359365505511117,0.06811480351889274,0.8137525449342656,0.204345681098286,0.1854127691700415,0.6581226529466405,0.556587169717586,-0.1114493601273421,0.08741379267356351,0.9086975033429227,0.05892241352519227,-0.4391657405231705,-0.3475566644258652,0.7424998581691441,816.3369963369963,779.2673992673992,805.0549450549451,818.7545787545788,714.3956043956044,-0.177185,0.147949,0.987122,3.521576,-5.861816,-0.755157,1,1,1,1,1,50.000000
2021-11-27 18:04:16.209,1.68076400536223,1.316863574220505,1.949585929717484,0.6931238569328284,0.781753423262086,0.5278219745661389,0.5882079561058302,0.1740814564629022,0.8137525449342656,0.4983892901825771,0.2694359164863028,0.6581226529466405,0.556587169717586,0.1305949767720647,0.1133932098280087,0.7955513637220866,0.05892241352519227,-0.3965154472946029,-0.2577113001034164,0.5145184150233378,958.5714285714286,798.2051282051282,827.6190476190476,825.6043956043957,852.1978021978023,-0.142334,0.101624,1.031616,-1.241150,-11.349792,-3.618774,1,1,1,1,1,50.000000
2021-11-27 18:04:17.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:17.204,1.68076400536223,1.562379213907865,2.349061557815976,1.734895671381987,0.781753423262086,0.7365457067811266,0.9444241113750454,0.9001701880146832,0.8137525449342656,0.5831811358571104,0.3814977514120879,0.5828215955799041,0.556587169717586,0.2356156176532868,0.2406609625809291,0.6131485095317214,0.05892241352519227,-0.2010914726794812,-0.1329645883892651,0.4587078563905703,702.7106227106227,737.7655677655678,801.8315018315019,863.4798534798535,865.0915750915751,0.066162,0.092896,0.980530,-39.612122,-9.824524,95.822754,1,1,1,1,1,45.000000
2021-11-27 18:04:18.209,1.68076400536223,1.222256456301591,1.717728202222683,1.734895671381987,0.781753423262086,0.481363006348158,0.637047065816977,0.9001701880146832,0.8137525449342656,0.5037260874471029,0.2469841937573049,0.5828215955799041,0.556587169717586,0.1454130368252189,0.2328333461010635,0.6131485095317214,0.05892241352519227,-0.1805395732333353,0.07360427035827662,0.4587078563905703,0,767.5824175824176,801.025641025641,812.3076923076924,760.7326007326008,-0.082764,0.012695,0.994873,12.119904,-8.725433,-62.476196,1,1,1,1,1,45.000000
2021-11-27 18:04:18.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:19.204,1.68076400536223,1.227364039277459,1.566958768021282,1.734895671381987,0.781753423262086,0.6023789107386304,0.9133461318203204,0.9001701880146832,0.8137525449342656,0.2877506148036846,0.4401037844629531,0.5828215955799041,0.556587169717586,0.2312186765477402,0.1043662472517787,0.6131485095317214,0.05892241352519227,-0.2170682719193291,0.189794322103725,0.4587078563905703,806.6666666666667,784.1025641025641,784.1025641025641,832.0512820512821,707.5457875457876,-0.007141,-0.029175,1.026123,8.882446,-5.525360,7.267456,1,2,1,1,2,45.000000
2021-11-27 18:04:20.206,1.68076400536223,0.7852100093672879,1.2202616093041,0.6515680073711806,0.781753423262086,0.2533108184081382,0.8632154217430544,0.1301164911668155,0.8137525449342656,0.2032499856235973,0.5653082796133486,0.5710414753080163,0.556587169717586,-0.251401654965071,0.302339930018448,0.6741793584877271,0.05892241352519227,-0.1971043776707392,-0.1175862761540372,0.6670049847178416,922.7106227106227,777.6556776556777,783.6996336996338,792.5641025641025,848.1684981684982,-0.029785,-0.012390,1.002502,11.746063,-11.424561,-3.753357,1,1,1,1,1,45.000000
2021-11-27 18:04:21.204,1.646348548989634,0.5934865522745425,0.5295610947298069,1.185392234601722,0.820587493139085,0.1323115271371772,0.4910742982759861,0.4668900749450458,1.135781282295083,0.2684235511054797,0.5250205811321436,1.028102083840868,0.5893910471993675,-0.1679396585909966,0.113766972323462,0.5919514595472467,0.3234106049669138,-0.1918841523432895,-0.2665007988452969,0.6266752631800316,882.014652014652,776.0439560439561,778.0586080586081,785.3113553113553,661.6117216117216,-0.031067,0.044312,1.018494,3.611298,1.203766,-7.215118,1,1,1,1,1,45.000000
2021-11-27 18:04:21.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:22.204,1.552319326849281,0.4209310047759653,0.7176397608130243,1.512753098459162,0.8886356416786063,0.1385031566486012,0.293784697579386,0.7575378750554572,1.131761741212202,0.3482208650904808,0.3213231157498406,1.014459057160701,0.6269068567516697,0.03892035443051528,0.02579141380011851,0.5767274613294011,0.3454543590289653,-0.1346753119471173,-0.3849661879760385,0.5074983653152697,866.3003663003664,775.6410256410256,813.919413919414,798.2051282051282,798.2051282051282,-0.062622,-0.000488,1.022827,4.919739,-3.730927,-3.140259,1,1,1,1,1,45.000000
2021-11-27 18:04:22.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:23.205,1.047225220035858,1.324051617839983,1.413848778488113,0.8304825785000975,0.8896757003149302,0.533522519888571,0.6709622075851868,1.028425914075689,0.9187448919571212,0.2616190793994493,0.2922944142695399,0.9797703825524656,0.7461167370877455,-0.04893013061028001,-0.1120978291105368,0.533703461659899,0.286025625380535,-0.3748218544013079,-0.4445626394776235,0.5421694062584038,550.4029304029305,504.4688644688645,611.6483516483516,502.8571428571429,732.1245421245421,-0.063049,-0.036621,1.002441,1.532745,-6.213226,4.463654,1,1,1,1,1,45.000000
2021-11-27 18:04:23.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:23.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:24.204,1.196338641996954,1.811601003404946,1.827859136156279,1.010097583471696,0.8945197906760243,0.9833721096136276,1.082973779063,1.270144883081715,0.8586356810549164,0.1409078740077273,0.2320661553382886,0.9402806583480419,0.7901894996034599,-0.2730129173339158,-0.1715652578254942,0.5927776339616752,0.2175218003446077,-0.4834244345057483,-0.5058339337691757,0.5983935266585716,844.5421245421246,784.5054945054945,738.974358974359,859.047619047619,718.8278388278388,-0.030334,-0.042664,1.006470,6.975861,-3.140259,-1.764526,1,1,1,1,1,45.000000
2021-11-27 18:04:24.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:25.204,1.196338641996954,1.811601003404946,1.827859136156279,1.010097583471696,0.8945197906760243,0.9833721096136276,1.082973779063,1.270144883081715,0.8586356810549164,0.1409078740077273,0.2320661553382886,0.9402806583480419,0.7901894996034599,-0.2730129173339158,-0.1715652578254942,0.5927776339616752,0.2175218003446077,-0.4834244345057483,-0.5058339337691757,0.5983935266585716,858.6446886446887,814.7252747252747,824.7985347985348,828.021978021978,847.7655677655678,0.000305,-0.034363,1.001709,3.887939,-5.338440,-3.162689,1,1,1,1,1,45.000000
2021-11-27 18:04:26.204,1.380151779250396,1.176078462542022,1.178428541309497,0.80784770232106,0.7541459887678813,0.5791534562456186,0.5090556399965761,0.591499788101715,0.9524038633755003,0.6915261157223104,0.6669664692029009,0.7254813286900189,0.4867561170413294,-0.06635038034827206,0.04197214363660382,0.7687763739371083,0.3578607117905965,-0.2083183803622206,-0.2080604606627315,0.5133593757071698,846.959706959707,812.3076923076924,793.3699633699634,820.7692307692308,681.3553113553114,-0.037537,-0.010132,0.997681,4.246826,0.755157,-13.465729,1,1,1,1,1,45.000000
2021-11-27 18:04:26.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-27 18:04:27.209,1.430420404717047,1.14611862266853,1.265312792500457,0.8477174181765894,1.089384037462418,0.8044450089082384,0.7477437968176065,0.5101349368350846,1.447799942874004,0.5917320672439468,0.7168062554370391,0.6181614408829076,0.4270515257780231,-0.05523101821656318,0.06405675245955335,0.8021373477106515,0.2982809823918056,-0.2576009156336472,-0.2168824891517118,0.5415421021397405,861.8681318681319,805.0549450549451,810.6959706959707,839.7069597069598,855.4212454212454,-0.008667,-0.030090,1.009827,7.237549,-6.616974,-2.676697,1,1,1,1,1,50.000000
2021-11-27 18:04:28.205,1.622119140035471,1.03797472795563,1.248728821142546,1.676534586520018,1.086132298708042,0.6404106293055056,0.4429219959930203,1.281828893731861,1.288679082225629,0.5712163854311914,0.5603945027481981,0.9474924123892742,0.3498235399052019,-0.1077919684266676,-0.04083196426675569,0.6397267601456421,0.1520332011767161,-0.3179146290991539,-0.3130871502189104,0.08012158898938135,844.9450549450549,792.5641025641025,809.0842490842491,818.7545787545788,855.4212454212454,-0.090454,-0.018127,0.981995,2.684174,0.934601,-0.112152,1,1,1,1,1,50.000000
2021-11-27 18:04:29.213,1.203602823614832,0.7313796679316061,1.099978112644882,1.126813311026416,0.7436300873543734,0.2400281452958426,0.2034774763807167,0.7192659827632085,0.7574834384654058,0.3016667465827022,0.3580208531798175,0.7053284639356621,0.4261371059155898,0.06528437568123216,0.068603428425326,0.5696971177822064,0.3402033566848577,-0.1822226727091338,-0.271675622129532,0.3418580611878078,825.2014652014652,788.9377289377289,801.8315018315019,817.948717948718,834.4688644688645,0.032471,-0.019470,1.032593,4.695435,-5.988922,-2.699127,1,1,1,1,1,50.000000
