TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-25 14:44:14.167,1.404400159787961,0.6351723228844159,0.5996341408580738,1.383570823196564,1.249643777127878,0.3457348294174301,0.1461918798884551,1.151842077968011,1.259407339397856,0.4965048673399379,0.4031763768743843,1.251848524632805,1.082073725609065,1.078567158730051,0.7933714163844964,1.005710819226265,0.7056720797074016,0.7935130071312186,0.7701884562852793,0.6515103858900211,809.8901098901099,806.6666666666667,808.6813186813187,816.7399267399268,664.0293040293041,-0.287170,-0.091858,0.969299,4.620667,-4.822540,-3.229980,1,1,1,1,1,80.000000
2021-11-25 14:44:15.161,1.16764030704772,1.370714929560016,1.240474921718151,1.661175605273928,0.8464407914393338,0.7864062316248169,0.7454135525711325,0.9498627025457613,1.161291417619955,0.5897932034571104,0.6356072440466582,1.226242224460083,1.014131234468387,1.178712068380923,0.8651817998418194,1.022063965871602,0.7226340439211155,0.9372608954063739,0.7732714500448774,0.7353398979233545,826.4102564102565,805.4578754578755,761.1355311355312,809.8901098901099,645.0915750915751,-0.281738,-0.095703,0.974915,5.802002,-4.059906,1.256104,1,1,1,1,1,80.000000
2021-11-25 14:44:15.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:16.163,0.988500807043692,1.079429712798407,1.371195631983088,1.7429378932481,0.5295443956075421,0.2587266565324906,0.8750973455271126,0.3796135217802176,0.5154792423788251,0.2759203207757592,0.4974070176514136,0.6100564475173448,0.9861815470016625,1.353324407207907,0.5975710988268225,0.9835622004594947,0.6628353371770345,1.067726431365261,0.5751472893049289,0.5480642587471437,788.5347985347986,795.7875457875458,792.967032967033,799.4139194139194,843.7362637362637,-0.292480,-0.067688,0.974792,5.233765,-6.168365,-0.852356,1,1,1,1,1,80.000000
2021-11-25 14:44:17.161,0.368401451663301,-0.246356292135196,1.066677807636707,0.7094630721269983,0.4186005265496184,-0.149705870324935,0.5877647655890422,0.663546700558611,0.8086522919064092,0.347471741434609,0.477576106778537,0.5998132141647247,0.9692904042647926,1.252251124349206,0.5096067388728481,0.7722296775909474,0.6530325707222235,1.050692239272735,0.6225430876248768,0.6346560104751374,805.0549450549451,786.5201465201466,805.4578754578755,809.8901098901099,591.5018315018315,-0.296753,-0.063110,0.965881,3.835602,-2.616882,-1.211243,1,1,1,1,1,80.000000
2021-11-25 14:44:18.161,0.6050218150761134,0.8452211083979559,1.080800554780285,0.736173687896657,0.4205592114611482,0.2331064574752985,0.2252657203192735,0.5242513962451912,0.732635645346128,0.5689409732805933,0.6525593170018932,0.6274769107447319,1.044311381639775,1.272156135795739,0.6508845614770284,0.8566095278195682,0.7319406093398051,1.085971294476631,0.6582608979476255,0.6990291926751993,900.952380952381,762.7472527472528,788.5347985347986,902.5641025641025,770,-0.299194,-0.053223,0.967834,4.284210,-4.201965,-1.667328,1,1,1,1,1,80.000000
2021-11-25 14:44:19.161,0.8279247399419083,1.359510349497888,1.534218981855975,1.959453515722527,0.4879008181979278,0.6913813479221896,0.4078633322843206,0.5020126003493923,0.7019884077023906,0.5973131656194607,0.6576785524459546,0.4460811192912927,1.073750325005067,1.187654651633332,0.8756657444250047,0.73603713435837,0.7478371262270914,1.072489514219703,0.7987395042326598,0.7620298444701574,809.0842490842491,807.8754578754579,809.8901098901099,820.7692307692308,849.3772893772895,-0.297607,-0.053345,0.979126,5.921631,-5.338440,2.504730,1,1,1,1,1,80.000000
2021-11-25 14:44:20.161,0.9094851782003974,0.8617630957639318,0.6754670567356537,1.462285058975415,0.4538656069513346,0.09441952423285913,0.05343982078100499,0.3503673439387832,0.9079028936613148,0.4134752674302966,0.3487539643358858,0.5380232800577653,0.8139419379571193,1.234597541993858,0.7178610119081023,0.7826238554493701,0.5471087066143903,1.030443506995723,0.5911034566651053,0.5892212814120292,786.5201465201466,784.1025641025641,795.7875457875458,770,595.5311355311355,-0.284119,-0.058594,0.968689,4.598236,-4.889832,-0.500946,1,1,1,1,1,80.000000
2021-11-25 14:44:21.160,0.7152724403410819,0.994864008414817,0.8260410402940674,0.6390977106503565,0.6087150601494503,0.4718756215167232,0.2846771055069776,0.4721336428476228,1.076180350470059,0.7655726491060962,0.6979073011376362,0.8957477245873727,0.8702763669136211,1.06791130081293,0.6195507884987638,0.6852491451390947,0.7036787677145644,1.033176914054899,0.4597672854074206,0.6380122853472732,771.6117216117216,776.4468864468864,786.9230769230769,799.8168498168499,796.996336996337,-0.298889,-0.034668,0.969116,5.592651,-8.897400,-5.203857,1,1,1,1,1,80.000000
2021-11-25 14:44:22.168,1.061804862118593,1.391452150927303,1.343290290252142,1.290415103310098,0.8458273095179007,0.9101632219028378,0.8776597294431708,0.8000830194054994,1.203819391018858,1.038677681206729,0.782290590929272,0.9020108892396107,0.9533854635355991,1.010981615524521,0.4798868591560335,0.6654095081228482,0.7815677641285899,0.7269567698456915,0.457603293649507,0.7428028565199791,813.919413919414,809.8901098901099,794.981684981685,815.934065934066,776.4468864468864,-0.315674,-0.038513,0.925964,4.000092,-7.940369,-0.613098,1,1,1,1,1,80.000000
2021-11-25 14:44:23.160,1.066593389749005,0.8921454805452145,1.104499367627816,1.378315067019229,0.9528820773001245,0.597913200047906,0.7453311714542532,0.7288228527629157,1.015189288094312,1.051009212250531,0.7026796617620974,0.6892440914634981,1.036143996311498,1.091358379039835,0.3262615403113062,0.6250269815688724,0.8424830623047328,0.8360356297686696,0.1078602962552865,0.6574721265333097,683.3699633699634,831.6483516483516,790.5494505494506,659.5970695970697,676.1172161172161,-0.315430,-0.070068,0.949646,4.366455,-4.800110,-3.843079,1,1,1,1,1,80.000000
2021-11-25 14:44:23.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:24.163,0.858501975862376,-0.03761304254899973,0.9936395835682814,0.7471484809655666,0.7305692074951075,-0.2425887834131785,0.5648307964666744,0.2291511958108604,0.4932527713514315,0.393839790387104,0.8144432663613457,0.6286611920720349,0.9509100339167336,1.264715667348129,0.3808896786898259,0.7295735708150926,0.7077008889169321,1.070579627490566,0.1649664668142832,0.5641214494761094,792.1611721611722,774.4322344322345,783.6996336996338,785.3113553113553,655.5677655677656,-0.289856,-0.080933,0.965881,3.880463,-4.448700,-1.809387,1,1,1,1,1,80.000000
2021-11-25 14:44:25.161,1.34772924935266,1.389665643053085,1.392428431990498,1.338441322803077,0.7757524062011483,0.825166422197681,0.8867859997864119,1.136963627959293,1.106613853613592,0.6602769069480311,0.8210715823676192,0.9250552596621759,0.9847435089601739,1.257951829808894,0.6100924303240685,0.8825151109275713,0.7951796812381883,1.009987338545792,0.4638081582093021,0.671999152050584,780.4761904761905,798.2051282051282,826.007326007326,871.941391941392,782.893772893773,-0.295593,-0.083740,0.956177,6.071167,-6.534729,-0.747681,1,1,1,1,1,80.000000
2021-11-25 14:44:26.161,1.711551222416156,1.112205300194672,1.535015249538287,1.282740444922002,1.077441978924987,0.6601261867379692,0.963431790081112,1.020096266718645,1.180143967735102,0.7693281060826785,0.7568748588454376,0.7998480220769659,1.021514754270104,1.363860427372968,0.8279470146104244,0.8952961590780746,0.8063025370277143,1.071471200598735,0.5838115681355431,0.652544365220209,831.6483516483516,753.0769230769231,830.0366300366301,842.9304029304029,629.3772893772893,-0.302002,-0.080444,0.958374,4.815063,-4.411316,-0.388794,1,1,1,1,1,80.000000
2021-11-25 14:44:26.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:26.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-25 14:44:27.161,1.707830759446446,1.383839503801572,1.674223184448032,1.282740444922002,0.8060051655573542,0.8875169171708213,0.8690696533160019,1.020096266718645,0.7605125663233373,0.7632786466206963,0.8354924383891658,0.7998480220769659,0.8900926269448938,1.239556072307444,0.9898208945488554,0.8952961590780746,0.9137837378723959,1.092250478124232,0.9871317329492957,0.652544365220209,759.5238095238095,838.901098901099,799.0109890109891,761.1355311355312,537.9120879120879,-0.471680,0.267212,0.858704,4.919739,-14.146118,-2.721558,1,1,1,1,1,80.000000
2021-11-25 14:44:27.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-25 14:44:27.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-25 14:44:28.161,1.260922183129658,1.383839503801572,1.623968524061521,1.381000563931845,0.5669344519286759,0.8875169171708213,0.4860506049133809,1.040501381766538,0.9513264621025213,0.7632786466206963,0.8221274229885273,0.8643879113013624,1.053819521245491,1.239556072307444,1.090326586421094,1.082033522072857,1.164507109871645,1.092250478124232,1.237431134371083,0.9945295305337616,798.6080586080586,757.9120879120879,830.8424908424909,815.1282051282052,830.0366300366301,-0.406311,0.167358,0.924072,-8.830109,-8.545990,5.652466,1,1,4,1,1,80.000000
2021-11-25 14:44:29.161,1.260922183129658,1.383839503801572,1.414938945828364,1.381000563931845,0.5669344519286759,0.8875169171708213,0.2532641726991171,1.040501381766538,0.9513264621025213,0.7632786466206963,0.5924932621480098,0.8643879113013624,1.053819521245491,1.239556072307444,1.067778050669546,1.082033522072857,1.164507109871645,1.092250478124232,1.179913162534902,0.9945295305337616,795.3846153846154,796.996336996337,762.7472527472528,799.8168498168499,712.3809523809524,-0.335632,0.087830,0.944397,3.132782,-4.089813,-0.710297,1,1,1,4,1,85.000000
2021-11-25 14:44:30.161,0.4198471312777717,0.9370592789166677,1.414938945828364,1.345348223198052,0.3011740202708688,0.1074893173918309,0.2532641726991171,0.9069408664528517,0.4152424963778866,0.9377348196376529,0.5924932621480098,0.6361966376445393,0.7689253648868497,1.250472144112094,1.067778050669546,0.8163681067232235,0.7870519420403548,1.169853726253823,1.179913162534902,0.8230007467116985,813.5164835164835,792.1611721611722,781.6849816849817,800.6227106227107,760.7326007326008,-0.331116,0.083191,0.947571,5.181427,-4.059906,-3.050537,1,1,1,1,1,85.000000
2021-11-25 14:44:30.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:31.162,1.139686181656539,0.5795606598757026,1.488832216845604,1.216246543727871,0.8604865393058414,0.1821163826979738,1.147156188843101,0.5147979513381694,0.6932867872097406,0.9660956297994924,0.7620376543110774,0.637922577583371,0.7282700473459053,1.126162855177083,0.8362196218474875,0.6545155137545982,0.7902072733517558,1.073180153169561,0.6736861792071952,0.7362547436432954,850.1831501831502,781.6849816849817,728.901098901099,848.5714285714286,947.2893772893773,-0.337646,0.021118,0.962280,-1.943970,-9.331055,-12.179718,1,1,1,1,1,85.000000
2021-11-25 14:44:31.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:32.161,1.444484174232394,1.038574623177875,1.60558298998984,1.553217539884393,1.127426526092203,0.6723529342380505,1.313741377929402,0.6649146557443076,0.6538466277024336,0.7146602869683299,0.8781426167574481,0.5949661553206625,0.7521064993676906,1.10172384117127,0.8281730399581325,0.6529626811369144,0.7743994574264218,1.027279647973607,0.7056507590260993,0.7994450932510099,801.4285714285714,787.7289377289378,763.956043956044,784.9084249084249,654.3589743589744,-0.319763,-0.025696,0.957336,5.929108,-4.912262,-6.011353,1,1,1,1,1,85.000000
2021-11-25 14:44:33.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:33.161,1.444484174232394,1.447393805979053,1.376236351204059,1.553217539884393,1.127426526092203,0.6199127934540886,0.7602955934670934,0.6649146557443076,0.6538466277024336,0.8359637445638817,0.7167188922574051,0.5949661553206625,0.7521064993676906,1.001094070389168,0.4846836954489736,0.6529626811369144,0.7743994574264218,0.9898418916395202,0.4808991836937742,0.7994450932510099,804.6520146520147,775.2380952380953,798.2051282051282,844.9450549450549,870.3296703296703,-0.284485,-0.039124,0.916138,-1.300964,-7.798309,4.755249,1,1,1,1,1,85.000000
2021-11-25 14:44:33.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:34.161,1.444484174232394,1.785086862970242,1.452802541609847,1.553217539884393,1.127426526092203,0.4784435549438317,0.3481973698612463,0.6649146557443076,0.6538466277024336,0.7579630695365787,0.1548062735942723,0.5949661553206625,0.7521064993676906,0.6570723984946909,0.3764085901424133,0.6529626811369144,0.7743994574264218,0.5943703171159568,0.260030246681601,0.7994450932510099,813.5164835164835,805.0549450549451,769.1941391941392,816.3369963369963,762.3443223443223,-0.305420,-0.045959,0.958435,6.071167,-8.381500,-8.486176,1,2,1,1,2,85.000000
2021-11-25 14:44:34.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:35.173,1.444484174232394,1.374605844975538,1.622071501046935,1.553217539884393,1.127426526092203,0.9139953829783382,1.284221936333568,0.6649146557443076,0.6538466277024336,0.9057472701494631,0.5924037836307843,0.5949661553206625,0.7521064993676906,0.6956580555852701,0.5642120551520547,0.6529626811369144,0.7743994574264218,0.7958635283600336,0.3254454165571825,0.7994450932510099,833.6630036630037,775.2380952380953,761.1355311355312,865.4945054945056,619.7069597069598,-0.278687,-0.053223,0.978760,-1.861725,-17.129364,9.091797,1,2,1,1,2,85.000000
2021-11-25 14:44:35.246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:36.161,1.444484174232394,1.38421562438097,1.742897343652802,1.553217539884393,1.127426526092203,1.039443637727871,1.454153805430959,0.6649146557443076,0.6538466277024336,0.9048424444015855,0.6201399492438665,0.5949661553206625,0.7521064993676906,1.043964062617597,0.6346755198073976,0.6529626811369144,0.7743994574264218,1.139771334890489,0.4673056502171706,0.7994450932510099,807.0695970695971,794.981684981685,776.8498168498169,790.952380952381,663.6263736263736,-0.238892,-0.087646,0.977356,3.237457,-6.400146,-1.360779,1,2,1,1,2,85.000000
2021-11-25 14:44:37.163,1.115733039423096,0.9752419034654494,1.171566289140939,1.002186870312815,0.6605328055530302,0.5883870410771016,0.945038838664246,0.7031117950272134,0.9830813163403026,0.7210611450804872,0.7149467977769094,0.7367807070797345,1.120389713377238,1.273730386852293,0.933570365255382,1.205881590782688,0.9023214785803875,1.287274989141107,0.9040304838261105,0.7552010518697112,813.919413919414,818.3516483516484,772.014652014652,797.3992673992674,747.4358974358975,-0.236267,-0.096558,0.978333,4.912262,-4.515991,0.650482,1,1,1,1,1,85.000000
2021-11-25 14:44:37.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:38.163,1.210974320238477,0.6953361547768754,1.41204177616872,1.159924705099198,0.7639216862910297,0.3153140874046171,0.9875099106765662,0.7141991713938324,1.003614958206989,0.6836512526798535,0.8599695704649326,0.7101475841866018,1.16607375506652,1.332285223863535,0.85973709330982,1.237460400519502,0.7407384051656563,1.222848562646642,1.018218561968951,0.7648147719513468,820.3663003663004,802.2344322344322,763.956043956044,805.0549450549451,636.2271062271062,-0.265808,-0.083252,0.975403,2.669220,-4.515991,0.687866,1,1,1,1,1,85.000000
2021-11-25 14:44:38.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:39.161,1.32355440909288,1.064108728565473,1.494975113784181,1.159924705099198,0.8980276313007621,0.6302095315042717,1.074774553062238,0.7141991713938324,0.9402888939955887,0.4931206785190357,0.9170272589477337,0.7101475841866018,1.264336160637916,1.079592086976598,0.8586210749983688,1.237460400519502,0.5423424330334071,1.114531673252644,0.8775508623867917,0.7648147719513468,795.7875457875458,801.4285714285714,801.025641025641,799.8168498168499,794.1758241758242,-0.272949,-0.073425,0.969604,5.316010,-5.360870,-1.398163,1,1,1,1,1,85.000000
2021-11-25 14:44:39.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:40.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:40.161,1.32355440909288,1.29303174151316,1.332769778115052,1.159924705099198,0.8980276313007621,0.9054425305217121,1.038774918542769,0.7141991713938324,0.9402888939955887,0.688151939059236,0.8443745461051929,0.7101475841866018,1.264336160637916,1.103541097587017,0.9706408590648067,1.237460400519502,0.5423424330334071,1.184416080500972,0.7830107625691044,0.7648147719513468,869.5238095238095,788.9377289377289,758.3150183150184,852.6007326007326,761.1355311355312,-0.306213,-0.075012,0.966431,4.740295,-4.515991,0.254211,1,2,1,1,2,85.000000
2021-11-25 14:44:41.169,1.32355440909288,0.902729147988532,1.06032996045957,1.159924705099198,0.8980276313007621,0.4041723028075537,1.040345354193705,0.7141991713938324,0.9402888939955887,0.6239267043976586,0.7853313204811205,0.7101475841866018,1.264336160637916,0.8276922593054814,0.9215060409050464,1.237460400519502,0.5423424330334071,0.9173976788467936,0.96436048004613,0.7648147719513468,797.3992673992674,778.0586080586081,803.4432234432235,802.6373626373627,686.996336996337,-0.295654,-0.071167,0.965027,2.624359,-4.164581,-1.241150,1,2,1,1,2,85.000000
2021-11-25 14:44:42.161,1.021413444723214,0.1820917057636312,0.4515240839798003,1.08842038159774,0.3373572396206135,0.06670551084841657,-0.1476605580323462,0.452305769193116,0.7960386320590308,0.4097893784362577,0.4632885537449749,0.7535484240010485,0.9987414643942468,1.114237955755388,0.8742922096764906,0.9728065703872083,0.7974545903897093,0.7974434007855761,0.9934908446184656,0.9383945743197519,814.7252747252747,789.3406593406594,794.1758241758242,809.0842490842491,686.996336996337,-0.242249,-0.112427,0.974915,3.663635,-4.598236,1.315918,1,1,1,1,1,85.000000
2021-11-25 14:44:43.171,0.3961670695202203,0.04547032032194879,1.564925664189147,0.9295624793788505,0.3801560608424335,0.2464651349374611,0.1808318215693682,0.3829149379920196,0.8378067970372459,0.4668430453745828,0.6696562486350761,0.7805331714824583,0.8902166887057841,1.073702693497032,0.9005867115540067,0.925144514163836,0.6282295342656582,0.9358599913731157,0.8749971662697942,0.6293457407938385,837.6923076923077,813.5164835164835,809.8901098901099,1050.842490842491,1623.406593406593,-0.222656,-0.166504,0.981201,-17.435913,10.288086,-0.022430,1,1,1,1,1,85.000000
2021-11-25 14:44:44.160,0.4352943258654502,0.52489347985183,1.99556464190422,0.7268459084166811,0.3531212193420475,0.292842229479288,0.4925791929545075,0.2426944982055545,0.6623102783779259,0.4885995601487432,0.8286222859219604,0.6346432199883327,0.8454161060977325,1.013463511876962,0.8379244642662734,0.8716743629842879,0.58129004510144,0.8246358840414907,0.9072849837880638,0.3060369757411792,823.5897435897436,817.1428571428571,785.3113553113553,465.3846153846154,0,-0.429504,-0.235657,0.890747,9.091797,-4.344025,6.048737,1,1,1,1,1,85.000000
2021-11-25 14:44:45.161,0.8465346153592455,1.189848186914781,0.9407498233274703,0.7434735074559267,0.2010936687131284,0.0798748628763324,0.1892653220448069,0.2714601231677686,0.7057839241015306,0.6550124154898114,0.890348570277431,0.6192918889068797,1.007308352451866,1.193320559939021,1.156031223114911,0.8783826569483972,0.7907724777383094,1.077955413860187,1.118659650377168,0.2669876683234916,785.3113553113553,774.4322344322345,761.5384615384615,565.3113553113553,0,-0.356506,-0.157410,0.934570,7.738495,-8.299255,-15.589142,1,1,1,1,1,85.000000
2021-11-25 14:44:46.166,1.424937711227389,1.495960695145444,1.075518636112912,0.7434735074559267,0.5851514203495329,0.5108507489882009,0.3814486838100231,0.2714601231677686,0.7735909915096374,0.6078410311847311,0.5914589401508434,0.6192918889068797,1.024560116542299,1.381057179300895,1.093827334265724,0.8783826569483972,0.8980029344743424,1.209091911049209,0.9059350182835378,0.2669876683234916,754.2857142857143,755.8974358974359,789.7435897435897,729.3040293040293,489.96336996337,-0.351929,-0.110107,0.941833,9.719849,-2.280426,3.850555,1,1,1,1,1,85.000000
2021-11-25 14:44:46.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:47.161,1.376221455065715,1.18045617393347,0.7170699247629639,0.7434735074559267,0.750489894184721,0.3830769462013608,0.3544513379749932,0.2714601231677686,0.6325894958785341,0.6647922800440683,0.5280193610646493,0.6192918889068797,1.01235703607142,1.390369984555506,0.9998787317771681,0.8783826569483972,0.8914585772569571,1.250633018685497,0.9271677857182531,0.2669876683234916,700.6959706959707,814.3223443223443,799.4139194139194,689.8168498168499,357.8021978021978,-0.361511,-0.003906,0.942322,9.428253,-3.431854,13.293762,1,1,1,1,1,85.000000
2021-11-25 14:44:47.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:48.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:48.161,1.202021627913953,1.006041582618409,0.9182763228865632,0.7434735074559267,0.6748294782051963,0.1431013790416589,0.5260398400550109,0.2714601231677686,0.6325894958785341,0.2410077360214191,0.6249788366794611,0.6192918889068797,0.9719021635444339,1.272407933516123,1.011893494419966,0.8783826569483972,0.85175591683422,1.340156143950258,0.936748900985436,0.2669876683234916,1575.054945054945,794.981684981685,787.3260073260074,853.4065934065934,1521.868131868132,-0.449646,0.142883,0.905029,12.321777,1.121521,-11.058197,1,1,1,1,1,85.000000
2021-11-25 14:44:49.174,1.202021627913953,0.7725112829071897,1.160009533738126,0.7434735074559267,0.6748294782051963,0.3183803068659142,0.3401644836836455,0.2714601231677686,0.6325894958785341,0.6921990852774393,0.6131514977101902,0.6192918889068797,0.9719021635444339,1.289316203121212,1.073232488066708,0.8783826569483972,0.85175591683422,1.134683017347972,1.050566166925471,0.2669876683234916,857.8388278388279,867.1062271062272,809.8901098901099,738.5714285714286,225.6410256410256,-0.457764,0.036499,0.877258,7.043152,-9.989014,-31.402588,1,2,1,1,2,85.000000
2021-11-25 14:44:49.270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-25 14:44:49.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-25 14:44:50.161,1.202021627913953,0.5945080884157763,1.331496829754309,0.7434735074559267,0.6748294782051963,0.3852977071401706,0.3141023893540639,0.2714601231677686,0.6325894958785341,0.635604635822309,0.5591696473909803,0.6192918889068797,0.9719021635444339,1.337249545846713,1.034517720879656,0.8783826569483972,0.85175591683422,1.116235491207032,1.011426831910552,0.2669876683234916,771.2087912087912,813.5164835164835,753.4798534798535,790.1465201465202,513.7362637362637,-0.382996,-0.053711,0.937378,3.043060,-5.555267,-17.361145,1,2,1,1,2,85.000000
2021-11-25 14:44:51.160,1.202021627913953,0.09516674696975042,1.11824402980877,1.456931488245014,0.6748294782051963,-0.1966916099688006,0.8080568623385787,0.9927447043338018,0.6325894958785341,0.4710777583237901,0.54221075729877,1.13460817399735,0.9719021635444339,1.320117694180558,1.171869959900457,1.271172953978918,0.85175591683422,1.083514481886819,0.8501614056707423,1.132196832815372,837.2893772893773,813.5164835164835,785.3113553113553,819.96336996337,954.9450549450549,-0.353699,-0.075073,0.943787,5.779572,-7.402039,0.538330,1,1,1,1,1,85.000000
2021-11-25 14:44:51.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:52.173,1.202021627913953,0.9565087442215683,1.228881317090931,1.22963738603583,0.6748294782051963,0.5415648224222894,0.5929602542837901,0.866966276331077,0.6325894958785341,0.900543799401203,0.4926950134394632,1.137186350884119,0.9719021635444339,1.332258293999752,1.083305428293564,1.224895341984727,0.85175591683422,1.07920816714131,0.9015580185051851,1.07282939174104,787.3260073260074,805.0549450549451,783.6996336996338,799.4139194139194,766.3736263736264,-0.373291,-0.058105,0.950073,3.581390,-4.912262,0.261688,1,1,1,1,1,85.000000
2021-11-25 14:44:53.164,1.202021627913953,1.190134865951518,0.8032963099100751,1.544922804330104,0.6748294782051963,0.7201289827004268,-0.3561743220702382,0.9366335629701944,0.6325894958785341,0.838534517872486,0.5474801290738007,1.009173328319822,0.9719021635444339,1.373213812125857,0.8006329237898236,1.148510801132227,0.85175591683422,1.180904363245172,0.8689120847697324,0.8348874461457556,772.4175824175825,798.6080586080586,836.8864468864469,793.3699633699634,534.2857142857143,-0.365723,-0.041321,0.938477,2.714081,-4.972076,3.416901,1,1,1,1,1,85.000000
2021-11-25 14:44:54.165,1.258561058386779,0.7872744700413916,1.161423694444844,1.49111373988122,0.8701841550898999,0.3988861499023613,0.4408590462717347,1.036028196410081,1.207593158127961,0.7859764007294895,0.8019989889108536,1.269307998815908,1.179547341170594,1.350329748239675,1.022912476564986,1.003294238174553,0.9292732827532743,1.25030777436755,1.118601123108784,0.9341946917771567,775.6410256410256,821.5750915750916,882.8205128205128,823.1868131868132,701.5018315018315,-0.417542,0.001404,0.914978,-8.987122,-5.211334,-7.865601,1,1,1,1,1,85.000000
2021-11-25 14:44:55.161,0.8792640104042605,1.047784085627569,1.452291864372828,1.293745262438965,0.802824585133026,0.7355667965123652,0.8094113664895968,1.046943185187766,1.087089769590397,0.9728473143214083,0.713163821335758,1.167565424325788,0.9719644073054218,1.314459640440058,1.151219344322267,0.9165778087426635,0.9258017204003284,1.092267618475201,1.333031023861512,0.9398645821025329,817.5457875457876,778.4615384615385,821.5750915750916,806.2637362637363,645.8974358974359,-0.383789,-0.046021,0.922058,4.082336,5.914154,-5.846863,1,1,1,1,1,85.000000
2021-11-25 14:44:55.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-25 14:44:55.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-25 14:44:55.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2021-11-25 14:44:56.170,0.9076772740145052,1.169468583271681,1.452291864372828,1.274935779655602,0.7809482532669778,0.9428170087877423,0.8094113664895968,1.04575760512908,1.052377787417361,0.9127838404072326,0.713163821335758,1.139807513639739,0.9841245919798075,1.230299133730657,1.151219344322267,0.9934344218506449,0.9551305251535455,1.076357387728218,1.333031023861512,0.8955070259505312,781.2820512820513,775.2380952380953,793.3699633699634,743.8095238095239,550.8058608058608,-0.380981,-0.070007,0.921936,7.020721,-4.179535,7.559052,1,1,4,1,1,85.000000
2021-11-25 14:44:56.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-25 14:44:56.900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
