TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-11-01 17:55:23.042,0.9388200444802244,-0.3821960606455518,0.5021555979417366,0.7901456377836544,0.6603741090705505,-0.52325585248458,0.3373995400182448,0.6987902138022318,0.5996671458277754,-0.1114937167585058,0.982331976294498,0.8320261600744283,0.4820940324235286,-0.05940329611677591,1.106758861221827,0.7138054922020496,0.2457464341256341,-0.3196595966164977,0.9889803299536886,0.2748834335698187,798.6080586080586,445.2380952380952,324.7619047619048,790.1465201465202,1025.860805860806,0.156250,0.089783,0.997009,4.628143,-4.201965,-2.452393,1,1,2,2,1,65.000000
2021-11-01 17:55:24.043,1.645338185158215,-0.3821960606455518,0.5021555979417366,0.847540422948461,0.7691269232350332,-0.52325585248458,0.3373995400182448,0.2555379490393633,0.7973929972074696,-0.1114937167585058,0.982331976294498,1.008173751864217,0.5700761466403913,-0.05940329611677591,1.106758861221827,0.7913223920966592,0.2809127100516848,-0.3196595966164977,0.9889803299536886,0.2575410413039423,776.4468864468864,639.4505494505495,417.8388278388279,779.6703296703297,674.5054945054945,0.148804,0.098633,0.995667,4.889832,-4.994507,-1.001892,1,1,2,2,1,65.000000
2021-11-01 17:55:25.047,0.9541754849605498,-0.3821960606455518,0.5021555979417366,0.7993323819546807,0.6290215494583431,-0.52325585248458,0.3373995400182448,0.3462032482472289,0.9210357127977966,-0.1114937167585058,0.982331976294498,0.9476280780564624,0.6450378847909022,-0.05940329611677591,1.106758861221827,0.6618315266348923,0.2852719561228696,-0.3196595966164977,0.9889803299536886,0.2961157224063832,782.0879120879121,695.4578754578755,532.6739926739926,782.4908424908425,725.2747252747253,0.158997,0.083618,1.001404,5.024414,-4.545898,-1.652374,1,1,2,2,1,65.000000
2021-11-01 17:55:26.043,0.4754379022035219,-0.3821960606455518,0.5021555979417366,0.7996217211041572,0.3780673396395091,-0.52325585248458,0.3373995400182448,0.4165806715085517,0.8547969358858482,-0.1114937167585058,0.982331976294498,0.6880367804147495,0.9661524287693697,-0.05940329611677591,1.106758861221827,0.5241202672397387,0.5164511962614825,-0.3196595966164977,0.9889803299536886,0.249385835134842,782.4908424908425,463.7728937728938,345.7142857142857,781.6849816849817,792.1611721611722,0.145447,0.083984,0.993042,4.523468,-4.231873,-1.106567,1,1,2,2,1,65.000000
2021-11-01 17:55:27.043,0.424235757245205,-0.3821960606455518,0.5021555979417366,0.6087727863336482,0.4520692910102345,-0.52325585248458,0.3373995400182448,0.4913696817516757,0.8624842773555407,-0.1114937167585058,0.982331976294498,0.6574877361821102,0.7848970732648834,-0.05940329611677591,1.106758861221827,0.5935953563747098,0.4861997783257911,-0.3196595966164977,0.9889803299536886,0.3235357263771936,770,669.6703296703297,490.3663003663004,764.7619047619048,675.3113553113553,0.156860,0.080566,0.996765,4.620667,-6.467438,-1.824341,1,1,2,2,1,65.000000
2021-11-01 17:55:28.055,0.6436658596819386,-0.3821960606455518,0.5021555979417366,0.5496641570161476,0.5350305619205888,-0.52325585248458,0.3373995400182448,0.4786399030294232,0.7462634390504681,-0.1114937167585058,0.982331976294498,0.5503190174225187,0.7075775169890984,-0.05940329611677591,1.106758861221827,0.7973723093168582,0.6074609382903923,-0.3196595966164977,0.9889803299536886,0.5541975658044616,772.4175824175825,554.8351648351648,389.2307692307692,774.8351648351648,661.2087912087912,0.157776,0.083313,0.996887,4.904785,-3.985138,-1.495361,1,1,2,2,1,65.000000
2021-11-01 17:55:28.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:55:28.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:55:29.043,0.8619380032375625,-0.3821960606455518,0.5021555979417366,0.8145541749230318,0.5479940168522209,-0.52325585248458,0.3373995400182448,0.5254989536878728,0.3250735269379928,-0.1114937167585058,0.982331976294498,0.5106198763285499,0.5488880129456046,-0.05940329611677591,1.106758861221827,0.7005544037587667,0.5700494473659281,-0.3196595966164977,0.9889803299536886,0.5786839719605142,816.7399267399268,511.3186813186813,556.4468864468864,809.4871794871796,880,0.142517,0.089355,0.996155,4.979553,-5.622559,-1.637421,1,1,2,2,1,65.000000
2021-11-01 17:55:30.043,0.8619380032375625,-0.3821960606455518,0.5021555979417366,0.8145541749230318,0.5479940168522209,-0.52325585248458,0.3373995400182448,0.5254989536878728,0.3250735269379928,-0.1114937167585058,0.982331976294498,0.5106198763285499,0.5488880129456046,-0.05940329611677591,1.106758861221827,0.7005544037587667,0.5700494473659281,-0.3196595966164977,0.9889803299536886,0.5786839719605142,781.6849816849817,507.6923076923077,409.7802197802198,790.952380952381,838.901098901099,0.147827,0.089233,0.996704,3.850555,-5.831909,-2.355194,1,1,2,2,1,65.000000
2021-11-01 17:55:31.043,0.3870099239997665,-0.3821960606455518,0.5021555979417366,0.428815808725772,0.1086939090098682,-0.52325585248458,0.3373995400182448,0.3866380316176816,0.3448212660234058,-0.1114937167585058,0.982331976294498,0.8384296677254445,0.4443509688845445,-0.05940329611677591,1.106758861221827,0.3223335678467607,0.125545747302538,-0.3196595966164977,0.9889803299536886,-0.09733274465230327,770,610.4395604395604,459.3406593406593,770.8058608058608,730.9157509157509,0.156921,0.085266,1.002563,4.411316,-5.173950,-1.988831,1,1,2,2,1,70.000000
2021-11-01 17:55:32.044,0.02382651683331972,-0.3821960606455518,0.5021555979417366,0.2795891910241742,-0.003674589440477675,-0.52325585248458,0.3373995400182448,0.1855793987065073,0.1974755240010471,-0.1114937167585058,0.982331976294498,0.5396448723600387,0.4151327624264586,-0.05940329611677591,1.106758861221827,0.3868527492561227,0.03629405837472102,-0.3196595966164977,0.9889803299536886,-0.1028617754186148,784.1025641025641,432.7472527472528,422.2710622710623,782.4908424908425,919.0842490842491,0.151489,0.084167,0.996887,4.172058,-5.712280,-2.018738,1,1,2,2,1,70.000000
2021-11-01 17:55:32.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:55:33.043,0.2066687853672296,-0.3821960606455518,0.5021555979417366,0.4588245584045964,0.1236230986359511,-0.52325585248458,0.3373995400182448,0.02698014892858497,0.0901478305152905,-0.1114937167585058,0.982331976294498,0.179983830071982,0.2408903364798826,-0.05940329611677591,1.106758861221827,0.3371249425767316,0.01234753479216171,-0.3196595966164977,0.9889803299536886,-0.1364348502818798,764.7619047619048,739.3772893772893,584.6520146520147,771.2087912087912,682.5641025641025,0.159607,0.080261,0.986877,3.760834,-5.674896,-1.689758,1,1,2,2,1,70.000000
2021-11-01 17:55:34.049,0.3613470455940926,-0.3821960606455518,0.5021555979417366,0.3652909708512689,0.2879061356302344,-0.52325585248458,0.3373995400182448,0.3357457156349078,0.2352625711691518,-0.1114937167585058,0.982331976294498,0.2198184061954099,-0.007053086306253819,-0.05940329611677591,1.106758861221827,0.5332188394610126,0.1576489624366989,-0.3196595966164977,0.9889803299536886,-0.05109623246415237,763.1501831501831,611.6483516483516,484.7252747252747,770,657.1794871794872,0.158875,0.089111,0.997437,4.643097,-4.538422,-2.100983,1,1,2,2,1,70.000000
2021-11-01 17:55:35.042,0.2408593526060607,-0.3821960606455518,0.5021555979417366,0.219460537241296,0.2459103462011229,-0.52325585248458,0.3373995400182448,0.3612802747661474,0.399514475955382,-0.1114937167585058,0.982331976294498,0.4418128893352051,0.06542824601442412,-0.05940329611677591,1.106758861221827,0.5386271609881391,0.1364730692418085,-0.3196595966164977,0.9889803299536886,-0.1111034342265904,668.4615384615385,524.6153846153846,479.4871794871795,672.893772893773,796.1904761904763,0.157654,0.087952,0.996033,4.545898,-4.942169,-2.123413,1,1,2,2,1,70.000000
2021-11-01 17:55:35.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:55:36.042,0.7862274478083706,-0.3821960606455518,0.5021555979417366,0.8868194422404674,0.2655639988702409,-0.52325585248458,0.3373995400182448,0.4295188989565467,0.4312535411964132,-0.1114937167585058,0.982331976294498,0.624781364517665,0.2027355933605504,-0.05940329611677591,1.106758861221827,0.5812692872321258,0.1520778353313826,-0.3196595966164977,0.9889803299536886,-0.2242170081810287,780.4761904761905,704.7252747252747,555.6410256410256,777.2527472527473,655.5677655677656,0.162659,0.085510,1.003479,4.755249,-4.702911,-2.123413,1,1,2,2,1,70.000000
2021-11-01 17:55:37.051,0.4961633634675545,-0.3821960606455518,0.5021555979417366,0.477075708695257,0.05702496445024133,-0.52325585248458,0.3373995400182448,-0.1980331292653252,1.386193993874935,-0.1114937167585058,0.982331976294498,1.220346744246662,0.6188724778954763,-0.05940329611677591,1.106758861221827,0.5467732165817147,0.2541288031130566,-0.3196595966164977,0.9889803299536886,0.4574651516052926,767.985347985348,537.1062271062272,450.4761904761905,776.4468864468864,753.8827838827839,0.150757,0.083374,0.985168,4.815063,-4.321594,-1.457977,1,1,2,2,1,70.000000
2021-11-01 17:55:38.042,0.4310774353299527,-0.3821960606455518,0.5021555979417366,0.5033756526556916,0.4340673631790029,-0.52325585248458,0.3373995400182448,0.2155604402892516,1.547797927430811,-0.1114937167585058,0.982331976294498,1.32561932268304,0.6543839069783294,-0.05940329611677591,1.106758861221827,0.4730599158763811,0.2682913947956697,-0.3196595966164977,0.9889803299536886,0.3349874878462333,779.2673992673992,510.9157509157509,396.4835164835165,784.5054945054945,748.2417582417582,0.158752,0.090454,0.999084,4.643097,-3.401947,-2.295380,1,1,2,2,1,70.000000
2021-11-01 17:55:39.042,0.7799213376163974,-0.3821960606455518,0.5021555979417366,0.2862594303173745,0.4091695621867259,-0.52325585248458,0.3373995400182448,0.3536525856006678,1.332665454499169,-0.1114937167585058,0.982331976294498,1.151193327784996,0.640656410490566,-0.05940329611677591,1.106758861221827,0.5060372303556721,0.3719756127305114,-0.3196595966164977,0.9889803299536886,0.2235446912970611,768.3882783882784,657.1794871794872,975.0915750915751,780.0732600732601,668.4615384615385,0.135864,0.074036,0.989868,3.566437,-3.342133,-1.054230,1,1,2,2,1,70.000000
2021-11-01 17:55:40.042,0.7946008901973242,-0.3821960606455518,0.5021555979417366,0.6384820884010631,0.3583630249106961,-0.52325585248458,0.3373995400182448,0.2783719994981229,1.040549298516769,-0.1114937167585058,0.982331976294498,0.9899021847350222,0.5758397091832984,-0.05940329611677591,1.106758861221827,0.4041353102240682,0.3549208359856414,-0.3196595966164977,0.9889803299536886,0.2545066905091934,767.985347985348,750.2564102564103,669.6703296703297,763.956043956044,747.4358974358975,0.148926,0.084167,0.999329,4.949646,-5.084229,-1.577606,1,1,2,2,1,70.000000
2021-11-01 17:55:41.042,0.5507543092880965,-0.3821960606455518,0.5021555979417366,0.7472093671891253,0.2853862109595305,-0.52325585248458,0.3373995400182448,0.3472678738782715,0.7741887055565391,-0.1114937167585058,0.982331976294498,0.5717435407518575,0.6066204201806783,-0.05940329611677591,1.106758861221827,0.5256693300772215,0.352274637019936,-0.3196595966164977,0.9889803299536886,0.3130828820219551,780.0732600732601,451.6849816849817,350.952380952381,770,809.8901098901099,0.158752,0.087402,1.000854,6.138458,-6.258087,-8.164673,1,1,2,2,1,70.000000
2021-11-01 17:55:42.056,0.8282823455499669,-0.3821960606455518,0.5021555979417366,0.7866029054739194,0.5536777871920762,-0.52325585248458,0.3373995400182448,0.6543491987265606,0.9385658334421839,-0.1114937167585058,0.982331976294498,0.7279444047664461,0.7922420535653697,-0.05940329611677591,1.106758861221827,0.4826113310262504,0.563794279175187,-0.3196595966164977,0.9889803299536886,0.2339269876888171,776.0439560439561,614.0659340659341,498.8278388278388,771.6117216117216,628.5714285714286,0.155151,0.085022,0.991577,5.106659,-5.652466,-1.988831,1,1,2,2,1,75.000000
2021-11-01 17:55:43.042,0.6389827257566428,-0.3821960606455518,0.5021555979417366,0.5402715301741645,0.4004251112804572,-0.52325585248458,0.3373995400182448,0.4273674862778971,0.9271654402849119,-0.1114937167585058,0.982331976294498,0.6662749065618113,0.6305700800189746,-0.05940329611677591,1.106758861221827,0.3200865805932376,0.4313967369774145,-0.3196595966164977,0.9889803299536886,0.2029497748317872,768.3882783882784,630.989010989011,514.1391941391942,780.0732600732601,694.2490842490843,0.144104,0.092712,1.000732,4.680481,-5.084229,-0.740204,1,1,2,2,1,75.000000
2021-11-01 17:55:44.051,0.3600262277709569,-0.3821960606455518,0.5021555979417366,0.2582600029064754,0.1074573077059616,-0.52325585248458,0.3373995400182448,0.2188073294255794,0.2948131676654692,-0.1114937167585058,0.982331976294498,0.4880656446196704,0.4612308312849806,-0.05940329611677591,1.106758861221827,0.3549346848916879,0.3539904063359927,-0.3196595966164977,0.9889803299536886,0.2556033678360699,781.6849816849817,102.3443223443224,132.5641025641026,801.4285714285714,1139.487179487179,0.149292,0.088623,0.993774,3.985138,-4.725342,-2.123413,1,1,2,2,1,75.000000
2021-11-01 17:55:45.046,0.5064905743108652,-0.3821960606455518,0.5021555979417366,0.1650333822669457,0.01134302399367541,-0.52325585248458,0.3373995400182448,0.1232862730072085,0.4609552932825128,-0.1114937167585058,0.982331976294498,0.6058549928832857,0.5231974133566307,-0.05940329611677591,1.106758861221827,0.3963847810268507,0.4358122642835789,-0.3196595966164977,0.9889803299536886,0.2785616849311616,806.2637362637363,680.5494505494506,598.7545787545788,795.7875457875458,686.1904761904763,0.161438,0.087952,0.993042,4.172058,-5.749664,-3.207550,1,1,2,2,1,75.000000
2021-11-01 17:55:46.054,0.6152503207125138,-0.3821960606455518,0.5021555979417366,0.6031433877658302,0.1437722928139695,-0.52325585248458,0.3373995400182448,-0.02146775562607951,0.6845778130598361,-0.1114937167585058,0.982331976294498,0.7992179744871829,0.3754307003172278,-0.05940329611677591,1.106758861221827,0.4158603341245093,0.3844773303682422,-0.3196595966164977,0.9889803299536886,0.1666086753848971,778.8644688644689,487.5457875457876,476.6666666666667,787.7289377289378,915.0549450549451,0.154907,0.092285,0.993713,5.158997,-4.919739,-1.233673,1,1,2,2,1,75.000000
2021-11-01 17:55:47.042,0.625988951787531,-0.3821960606455518,0.5021555979417366,0.374724249551004,0.3113026641579348,-0.52325585248458,0.3373995400182448,0.186847827979014,1.160624170043203,-0.1114937167585058,0.982331976294498,0.764147446342875,0.5102025719902825,-0.05940329611677591,1.106758861221827,0.4022087986699023,0.4416723347425577,-0.3196595966164977,0.9889803299536886,0.2286246834881651,782.893772893773,567.3260073260074,460.1465201465202,777.2527472527473,766.7765567765568,0.155273,0.098328,0.998474,5.233765,-4.164581,-0.328979,1,1,2,2,1,75.000000
2021-11-01 17:55:48.042,0.5797051044628266,-0.3821960606455518,0.5021555979417366,0.2885278379253186,0.2376431676749922,-0.52325585248458,0.3373995400182448,0.2880694854985124,1.170106177630589,-0.1114937167585058,0.982331976294498,0.9290657333410097,0.440284945640277,-0.05940329611677591,1.106758861221827,0.384375657107382,0.3394977717441154,-0.3196595966164977,0.9889803299536886,0.4022950296039668,775.6410256410256,793.3699633699634,681.7582417582418,780.8791208791209,769.1941391941392,0.150879,0.086060,0.988953,4.530945,-5.188904,-2.818756,1,1,2,2,1,75.000000
2021-11-01 17:55:49.051,0.7344231082904074,-0.3821960606455518,0.5021555979417366,0.6465882245151028,0.2309568916430346,-0.52325585248458,0.3373995400182448,0.3666452813082953,0.8151919646502004,-0.1114937167585058,0.982331976294498,0.9377063326774344,0.4758241563104026,-0.05940329611677591,1.106758861221827,0.4011942217077558,0.4010913660461635,-0.3196595966164977,0.9889803299536886,0.2895448164759812,771.6117216117216,734.1391941391942,714.3956043956044,773.2234432234433,809.4871794871796,0.137207,0.099670,0.996216,4.306641,-2.385101,-2.175751,1,1,2,2,1,75.000000
2021-11-01 17:55:50.042,0.5681521034779771,-0.3821960606455518,0.5021555979417366,0.6672261740387607,0.0771678397454707,-0.52325585248458,0.3373995400182448,0.4028213638552151,0.5263015910821993,-0.1114937167585058,0.982331976294498,0.7114930302620242,0.5121973608596662,-0.05940329611677591,1.106758861221827,0.3835520653457156,0.3706156883487289,-0.3196595966164977,0.9889803299536886,0.2583906792118442,757.9120879120879,469.010989010989,510.5128205128206,771.6117216117216,847.3626373626374,0.124451,0.096375,1.001160,4.373932,-5.473022,-1.607513,1,1,2,2,1,75.000000
2021-11-01 17:55:51.051,0.4599606809252024,-0.3821960606455518,0.5021555979417366,0.6300816182019329,0.4611448917700759,-0.52325585248458,0.3373995400182448,0.4884701769068485,0.4600025999856882,-0.1114937167585058,0.982331976294498,0.670672101521799,0.4905037143746772,-0.05940329611677591,1.106758861221827,0.4926014462340337,0.3751653568437336,-0.3196595966164977,0.9889803299536886,0.2136640542046689,776.8498168498169,655.1648351648352,517.7655677655678,777.6556776556777,619.7069597069598,0.142700,0.093872,0.996399,5.241241,-5.689850,-1.398163,1,1,2,2,1,75.000000
2021-11-01 17:55:52.042,0.7907909326994472,-0.3821960606455518,0.5021555979417366,0.6429928654143995,0.4722011009908503,-0.52325585248458,0.3373995400182448,0.5904416620308856,0.4949629896313958,-0.1114937167585058,0.982331976294498,0.6394018973720529,0.4156752871277032,-0.05940329611677591,1.106758861221827,0.4837704423805392,0.4357121776245907,-0.3196595966164977,0.9889803299536886,0.320982450461623,772.8205128205128,654.7619047619048,537.5091575091575,780.4761904761905,667.2527472527473,0.140198,0.096863,0.992737,4.530945,-5.271149,-2.325287,1,1,2,2,1,75.000000
2021-11-01 17:55:53.042,0.3219142815500252,-0.3821960606455518,0.5021555979417366,0.4221719516929067,-0.03753260778948597,-0.52325585248458,0.3373995400182448,0.4024597663714033,0.4441024435017422,-0.1114937167585058,0.982331976294498,0.7889889099630073,0.4675414774314999,-0.05940329611677591,1.106758861221827,0.5292038170067875,0.2689139992589241,-0.3196595966164977,0.9889803299536886,0.2874871857846769,787.7289377289378,403.7362637362638,352.967032967033,782.893772893773,732.1245421245421,0.135559,0.099731,1.000122,4.321594,-4.680481,-1.622467,1,1,2,2,1,75.000000
2021-11-01 17:55:54.042,0.421248129883489,-0.3821960606455518,0.5021555979417366,0.3459746162538944,0.3901741576545238,-0.52325585248458,0.3373995400182448,0.594607825666651,0.7244712420296767,-0.1114937167585058,0.982331976294498,0.8147772699488538,0.4829820805880745,-0.05940329611677591,1.106758861221827,0.3935448911420667,0.3775471190385057,-0.3196595966164977,0.9889803299536886,0.3339078386955557,762.7472527472528,713.1868131868132,553.6263736263736,759.5238095238095,606.8131868131868,0.131287,0.093018,0.991577,3.985138,-6.056213,-2.362671,1,1,2,2,1,75.000000
2021-11-01 17:55:55.047,0.2652303358234467,-0.3821960606455518,0.5021555979417366,0.3279413193699274,0.3772527170178666,-0.52325585248458,0.3373995400182448,0.4454400431260894,0.6975834496888116,-0.1114937167585058,0.982331976294498,0.6129196464647908,0.4101233257533838,-0.05940329611677591,1.106758861221827,0.3702481306997734,0.3676337480746659,-0.3196595966164977,0.9889803299536886,0.3111612794351892,831.6483516483516,562.4908424908425,405.7509157509157,830.4395604395604,762.7472527472528,0.142700,0.090637,1.000671,4.336548,-4.261780,-2.848663,1,1,2,2,1,75.000000
2021-11-01 17:55:55.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:55:56.045,0.1934987688542801,-0.3821960606455518,0.5021555979417366,0.7799590450975193,-0.04350099627908661,-0.52325585248458,0.3373995400182448,0.3558813249913524,0.2299874526491688,-0.1114937167585058,0.982331976294498,0.261196565449525,0.4819021626364588,-0.05940329611677591,1.106758861221827,0.2582639835759137,0.2287732466673651,-0.3196595966164977,0.9889803299536886,0.1105497789040903,780.4761904761905,653.956043956044,539.92673992674,784.5054945054945,810.2930402930403,0.144226,0.093262,0.997498,4.665527,-4.710388,-1.562653,1,1,2,2,1,75.000000
2021-11-01 17:55:57.042,0.7718157453482553,-0.3821960606455518,0.5021555979417366,0.6867698056821125,0.3457371713850246,-0.52325585248458,0.3373995400182448,0.1498483540550593,0.4905473899501174,-0.1114937167585058,0.982331976294498,0.6495226819085044,0.2754768282939756,-0.05940329611677591,1.106758861221827,0.3303620563743159,0.1421232851110137,-0.3196595966164977,0.9889803299536886,-0.1694682145057267,760.7326007326008,791.7582417582418,616.4835164835165,765.9706959706959,634.2124542124542,0.141602,0.090881,0.996460,4.366455,-4.575806,-1.315918,1,1,2,2,1,75.000000
2021-11-01 17:55:57.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:55:58.052,1.532645667140711,-0.3821960606455518,0.5021555979417366,1.622802491279803,1.071197686685404,-0.52325585248458,0.3373995400182448,1.042349499813594,1.081244771671947,-0.1114937167585058,0.982331976294498,1.113983276323666,0.1656228104567506,-0.05940329611677591,1.106758861221827,0.4453128143787283,-0.03264898910776561,-0.3196595966164977,0.9889803299536886,-0.2333162870327664,784.1025641025641,624.1391941391942,573.7728937728938,782.893772893773,752.2710622710623,0.144043,0.097290,0.995422,4.568329,-4.830017,-2.071075,1,1,2,2,1,75.000000
2021-11-01 17:55:59.042,1.495770254009357,-0.3821960606455518,0.5021555979417366,1.57942568566344,0.9867979396856047,-0.52325585248458,0.3373995400182448,0.976408961379987,1.062296530139497,-0.1114937167585058,0.982331976294498,1.110197816129908,0.2909669743759221,-0.05940329611677591,1.106758861221827,0.3783181874698542,-0.07426282979008393,-0.3196595966164977,0.9889803299536886,-0.2074322935788518,796.996336996337,417.0329670329671,426.7032967032967,799.4139194139194,800.2197802197802,0.137512,0.093750,0.997925,4.650574,-4.987030,-1.704712,1,1,2,2,1,75.000000
2021-11-01 17:56:00.050,0.6305841806377751,-0.3821960606455518,0.5021555979417366,0.4553565077821728,0.4263783759719911,-0.52325585248458,0.3373995400182448,0.4268386853711169,0.4042533627465565,-0.1114937167585058,0.982331976294498,0.7774493431963578,0.384244921886798,-0.05940329611677591,1.106758861221827,0.2486234507494571,0.09456130126165689,-0.3196595966164977,0.9889803299536886,-0.2349632842807795,788.9377289377289,678.1318681318681,559.6703296703297,784.1025641025641,669.6703296703297,0.147278,0.101074,1.002075,4.605713,-5.435638,-1.697235,1,1,2,2,1,75.000000
2021-11-01 17:56:00.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:56:00.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-11-01 17:56:01.042,0.5993568718914495,-0.3821960606455518,0.5021555979417366,0.5854550534788497,0.4591001667482542,-0.52325585248458,0.3373995400182448,0.6922403013692949,0.1972239676814695,-0.1114937167585058,0.982331976294498,0.6018663971200634,0.4823247242311232,-0.05940329611677591,1.106758861221827,0.4158464438840367,0.01871360041270844,-0.3196595966164977,0.9889803299536886,-0.2734929195481889,750.2564102564103,772.014652014652,791.3553113553114,738.974358974359,786.9230769230769,0.151733,0.094360,0.987976,4.889832,-4.852448,-2.310333,1,1,2,2,1,75.000000
2021-11-01 17:56:02.042,0.507907541088263,-0.3821960606455518,0.5021555979417366,0.5975092229224124,0.5085402593286044,-0.52325585248458,0.3373995400182448,0.7579450750501218,0.1890971919579146,-0.1114937167585058,0.982331976294498,0.6018663971200634,0.4845645822474812,-0.05940329611677591,1.106758861221827,0.4617966405696189,-0.006796062975577654,-0.3196595966164977,0.9889803299536886,-0.2677858275392537,788.1318681318681,537.9120879120879,495.6043956043956,796.996336996337,832.8571428571429,0.126465,0.095886,0.990784,4.568329,-3.476715,-0.867310,1,1,4,2,1,70.000000
2021-11-01 17:56:03.042,0.7931626541612755,-0.3821960606455518,0.5021555979417366,0.6150406960134622,0.2343369367760236,-0.52325585248458,0.3373995400182448,0.1579419848482095,1.411700612046576,-0.1114937167585058,0.982331976294498,1.373324996340276,0.7732530373153632,-0.05940329611677591,1.106758861221827,0.7588499744290755,0.2705881260519011,-0.3196595966164977,0.9889803299536886,0.2454144611029646,780.0732600732601,736.5567765567765,674.1025641025641,780.0732600732601,711.5750915750916,0.125671,0.103271,0.998779,4.067383,-6.714172,-1.428070,1,1,4,2,1,70.000000
2021-11-01 17:56:04.043,0.4502193809817897,-0.3821960606455518,0.5021555979417366,0.2938875913637971,0.3315331045007204,-0.52325585248458,0.3373995400182448,0.2189105481390303,1.253154921100496,-0.1114937167585058,0.982331976294498,1.173307046165305,0.5189448657576455,-0.05940329611677591,1.106758861221827,0.5968038573575105,0.2469324016211398,-0.3196595966164977,0.9889803299536886,0.4181757653803765,778.8644688644689,703.919413919414,985.1648351648352,792.1611721611722,819.96336996337,0.063538,0.104431,1.008484,1.143951,8.179626,-1.921539,1,1,4,2,1,70.000000
2021-11-01 17:56:05.042,0.5189336195419273,-0.3821960606455518,0.5021555979417366,0.3881461120692408,0.3291542203947675,-0.52325585248458,0.3373995400182448,0.09198179864473195,0.7524407491710199,-0.1114937167585058,0.982331976294498,0.9269026717228187,0.4246642173412448,-0.05940329611677591,1.106758861221827,0.4910111602471504,0.4338445940905319,-0.3196595966164977,0.9889803299536886,0.4265962816267592,838.4981684981685,678.1318681318681,911.4285714285714,794.981684981685,724.4688644688645,0.083679,0.095642,0.987915,4.321594,-5.039368,-3.304749,1,1,4,2,1,70.000000
2021-11-01 17:56:06.050,1.62643934398414,-0.3821960606455518,0.5021555979417366,1.419883115225653,0.5802642980276888,-0.52325585248458,0.3373995400182448,0.6107378708453985,0.945225642741887,-0.1114937167585058,0.982331976294498,0.6209240112236424,0.5289422446056102,-0.05940329611677591,1.106758861221827,0.6244022583812896,0.579412369900341,-0.3196595966164977,0.9889803299536886,0.3721064410949781,786.9230769230769,414.6153846153846,361.0256410256411,772.014652014652,821.1721611721612,0.082092,0.098877,1.007141,4.912262,-6.430054,-0.807495,1,1,4,2,1,70.000000
2021-11-01 17:56:07.042,1.44012331993812,-0.3821960606455518,0.5021555979417366,1.288003319911681,0.4713950274396735,-0.52325585248458,0.3373995400182448,0.5686735608398356,0.8970469121683106,-0.1114937167585058,0.982331976294498,0.7192428921347279,0.5917561607021172,-0.05940329611677591,1.106758861221827,0.5467026126523785,0.5027978046515873,-0.3196595966164977,0.9889803299536886,0.2648867148224139,776.0439560439561,765.5677655677656,599.9633699633699,777.2527472527473,618.901098901099,0.097290,0.089417,0.998779,4.179535,-5.772095,-1.435547,1,1,2,2,1,70.000000
2021-11-01 17:56:08.042,0.5828287568279208,-0.3821960606455518,0.5021555979417366,0.6331686424920352,0.2062275807013048,-0.52325585248458,0.3373995400182448,0.2346314512565076,0.7366804692532332,-0.1114937167585058,0.982331976294498,0.570152003919756,0.6664289493511655,-0.05940329611677591,1.106758861221827,0.4997569449026792,0.3589029491224607,-0.3196595966164977,0.9889803299536886,0.06531865829324511,770,442.014652014652,513.3333333333334,779.6703296703297,829.6336996336996,0.100220,0.096497,1.004578,4.493561,-4.867401,-2.138367,1,1,2,2,1,70.000000
